timestamp,open,high,low,close,volume,macd,macd_signal,macd_hist,rsi,boll_mid,boll_upper,boll_lower,ema20,ema50,ema200
2025-03-25 03:45:00,138.58,138.7,138.1,138.5,397685.0,-0.6874877809240729,-0.5307996921824054,-0.1566880887416675,29.431475583517795,140.193,142.12477420496103,138.261225795039,140.05125373115794,140.66974967852778,137.17249906930806
2025-03-25 04:00:00,138.5,139.32,138.09,139.19,314079.0,-0.6699610434376098,-0.5586319624334463,-0.1113290810041635,38.90464494298786,140.1605,142.13859557536247,138.18240442463755,139.96922956623573,140.61170824482235,137.19257370543437
2025-03-25 04:15:00,139.19,139.49,138.73,138.75,176024.0,-0.6836940979156338,-0.5836443895298838,-0.10004970838575,35.620844578430365,140.09550000000002,142.17187817263496,138.01912182736507,139.85311246462538,140.53868553128953,137.20807048448478
2025-03-25 04:30:00,138.75,138.94,138.47,138.79,111896.0,-0.6834713447264846,-0.603609780569204,-0.07986156415728063,36.148485525781176,140.02,142.17345010818138,137.86654989181864,139.75186365842004,140.47009650011557,137.22381107667897
2025-03-25 04:45:00,138.8,139.06,138.52,139.04,93517.0,-0.6555649569504567,-0.6140008158454546,-0.04156414110500206,39.48666006911356,139.92450000000002,142.07369789199433,137.77530210800572,139.68406711949225,140.41400396930248,137.2418826082543
2025-03-25 05:00:00,139.04,139.16,138.72,138.74,74528.0,-0.650161774742287,-0.6212330076248211,-0.028928767117465837,36.9876904187413,139.82049999999998,141.98846266233264,137.65253733766733,139.59415596521814,140.34834515401064,137.25678924896818
2025-03-25 05:15:00,138.74,139.38,138.68,139.35,87528.0,-0.5898582951372191,-0.6149580651273008,0.025099769990081677,44.65715933175969,139.71599999999998,141.75279211145087,137.6792078885491,139.57090301614113,140.30918771650823,137.27761721664012
2025-03-25 05:30:00,139.36,139.84,139.25,139.65,181254.0,-0.5119583245484876,-0.5943581170115382,0.08239979246305063,48.008715802217644,139.6065,141.38109587690303,137.831904123097,139.57843606222545,140.28333300098458,137.30122301547954
2025-03-25 05:45:00,139.65,139.87,139.46,139.51,95764.0,-0.4562593918224991,-0.5667383719737303,0.11047898015123125,46.59071671965419,139.4795,140.83088875937042,138.12811124062958,139.57191834201151,140.25300146363696,137.32320089592255
2025-03-25 06:00:00,139.51,139.83,139.44,139.7,97896.0,-0.3922643950933491,-0.5318435765976541,0.13957918150430504,48.800900717347844,139.40249999999997,140.47908084498786,138.3259191550121,139.58411659515662,140.23131186622462,137.3468506382517
2025-03-25 06:15:00,139.71,139.79,139.3,139.4,115773.0,-0.3615872383921612,-0.4977923089565556,0.13620507056439435,45.59271520008095,139.35750000000002,140.34791458624002,138.36708541376,139.56658168132785,140.1987066844742,137.3672799851348
2025-03-25 06:30:00,139.4,140.15,139.26,139.7,287069.0,-0.3095001536219968,-0.4601338778896439,0.1506337242676471,49.18992799779097,139.3295,140.2410048286416,138.4179951713584,139.5792881878709,140.17914684117605,137.39049112956133
2025-03-25 06:45:00,139.7,139.83,139.35,139.68,104774.0,-0.26675955833687226,-0.42145901397908964,0.15469945564221738,48.95753552936692,139.3065,140.15277418724983,138.46022581275017,139.588879789028,140.15956984114445,137.41327231235175
2025-03-25 07:00:00,139.68,140.28,139.65,139.82,164433.0,-0.21906525116094144,-0.38098026141546,0.16191501025451854,50.71287871843604,139.3225,140.19584505148464,138.44915494851534,139.61089123769602,140.14625166815938,137.43721985153232
2025-03-25 07:15:00,139.82,140.06,139.71,139.78,79220.0,-0.18239232948397444,-0.3412626750291629,0.15887034554518847,50.18187939867241,139.32250000000002,140.19584505148467,138.44915494851537,139.62699683410858,140.1318870870397,137.4605310967907
2025-03-25 07:30:00,139.77,139.79,139.13,139.17,143889.0,-0.2002424057748442,-0.3130586211782992,0.11281621540345499,42.81872425124442,139.294,140.14694289313692,138.4410571068631,139.5834733260917,140.09416155704488,137.47754073761865
2025-03-25 07:45:00,139.17,139.49,139.16,139.39,88378.0,-0.19439568640214588,-0.2893260342230685,0.09493034782092263,45.90175418401638,139.2835,140.12568450285403,138.44131549714598,139.56504729503283,140.06654423593525,137.4965701830155
2025-03-25 08:00:00,139.4,139.97,139.36,139.88,104596.0,-0.14851126967772643,-0.2611630813140001,0.11265181163627369,52.09682509309169,139.2975,140.17057984804256,138.42442015195746,139.59504279074767,140.05922797587704,137.5202859025875
2025-03-25 08:15:00,139.88,140.27,139.6,139.97,116739.0,-0.10369001718589743,-0.22966846848837957,0.12597845130248214,53.15786302765525,139.3295,140.25305092755886,138.40594907244113,139.63075300115662,140.05572847199946,137.5446611672384
2025-03-25 08:30:00,139.97,140.49,139.9,140.29,176508.0,-0.04186493362078636,-0.19210776151486092,0.15024282789407456,56.82005300707986,139.415,140.36269526525928,138.4673047347407,139.6935384296242,140.06491651796088,137.5719779715445
2025-03-25 08:45:00,140.29,140.38,140.15,140.2,84060.0,-0.00012887163802588475,-0.15371198353949392,0.15358311190146803,55.50567946544382,139.5,140.40618924479043,138.59381075520957,139.7417728649025,140.07021442308786,137.59812744446447
2025-03-25 09:00:00,140.19,140.25,139.79,139.85,119787.0,0.004651563375063006,-0.12203927415658253,0.12669083753164553,50.60330713301646,139.533,140.43972574627216,138.62627425372781,139.75208021110308,140.0615777588039,137.62053413655937
2025-03-25 09:15:00,139.85,140.88,139.85,140.67,178252.0,0.07375701359501363,-0.08288001660626329,0.15663703020127692,59.6050471571234,139.629,140.5915164386868,138.66648356131319,139.83950114338552,140.08543959023285,137.6508770804742
2025-03-25 09:30:00,140.66,142.19,140.53,142.05,670841.0,0.23714439311169144,-0.01887513466267233,0.25601952777436376,69.63418241730625,139.79199999999997,141.17052094652402,138.41347905347592,140.05002484402965,140.16248780051225,137.69464944783266
2025-03-25 09:45:00,142.06,143.38,142.06,142.76,641071.0,0.41909012395785794,0.06871791706143375,0.3503722068964242,73.30624443998984,139.978,141.8461891034693,138.10981089653072,140.30811771604257,140.26435944069976,137.74505094586416
2025-03-25 10:00:00,142.77,143.12,142.05,142.26,307478.0,0.5169782027156202,0.15836997419227106,0.35860822852334917,67.14803212629249,140.154,142.1870676846903,138.1209323153097,140.49401126690591,140.34262606762675,137.7899758120745
2025-03-25 10:15:00,142.26,142.51,141.58,141.94,252702.0,0.5622525871587811,0.23914649678557312,0.32310609037320803,63.47295016716845,140.2835,142.42784163617586,138.13915836382415,140.63172447958843,140.40527296054063,137.83126958508868
2025-03-25 10:30:00,141.95,143.04,141.84,142.9,206584.0,0.6678977298677751,0.3248967434020136,0.3430009864657615,68.96131519292652,140.446,142.86339659878044,138.02860340121956,140.8477507196374,140.50311256281114,137.88170471359524
2025-03-25 10:45:00,142.91,142.96,142.26,142.39,141284.0,0.7023730103633454,0.40039199679428,0.3019810135690654,63.50244850486703,140.58999999999997,143.11342290508358,138.06657709491637,140.99463160348745,140.57711335845974,137.92656337316149
2025-03-25 11:00:00,142.38,142.86,141.31,141.8,409965.0,0.6743137802653791,0.45517635348849994,0.2191374267768792,57.80203213059854,140.695,143.23718720582877,138.1528127941712,141.0713333555391,140.62507294142955,137.96510503113998
2025-03-25 11:15:00,141.8,142.6,141.69,142.3,135437.0,0.6845316050082033,0.5010474037924407,0.1834842012157626,60.99734205457107,140.83999999999997,143.40192361938932,138.27807638061063,141.18834922644407,140.6907606244974,138.0082383144122
2025-03-25 11:30:00,142.3,142.61,141.49,142.09,224623.0,0.6679839566467081,0.5344347143632943,0.1335492422834138,58.97739039138959,140.9595,143.52049055671532,138.39850944328467,141.2742207286901,140.74563618334616,138.0488528585474
2025-03-25 11:45:00,142.08,142.32,141.89,142.07,72061.0,0.6458114805079163,0.5567100675922186,0.08910141291569762,58.7777545835967,141.079,143.61149118042957,138.54650881957045,141.35000923072167,140.7975751352244,138.08886427289022
2025-03-25 12:00:00,142.06,142.34,140.71,141.87,502384.0,0.605125791544765,0.5663932123827279,0.038732579162037095,56.71046745896469,141.1815,143.66490407293696,138.69809592706304,141.39953216113037,140.83963343649586,138.126487513956
2025-03-25 12:15:00,141.87,142.01,141.3,141.86,130723.0,0.565555798294497,0.5662257295650818,-0.0006699312705847893,56.60327011659089,141.2855,143.69488930895602,138.876110691044,141.4433862410237,140.87965002762095,138.1636368919266
2025-03-25 12:30:00,141.87,142.85,141.61,142.54,431940.0,0.5823536004475898,0.5694513037415834,0.0129022967060064,61.88002578811531,141.454,143.7067213951612,139.20127860483882,141.5478256466426,140.9447652558583,138.20718279349947
2025-03-25 12:45:00,142.54,142.54,141.69,142.05,134521.0,0.5497894444896474,0.5655189318911962,-0.01572948740154878,56.54455639807855,141.587,143.63106303332773,139.54293696667224,141.59565177553463,140.98811001066602,138.24541978062882
2025-03-25 13:00:00,142.04,143.1,141.96,143.0,287789.0,0.5937942855310041,0.5711740026191577,0.022620282911846368,63.174152954985225,141.743,143.7134351643352,139.77256483566478,141.72939922548593,141.0670115326443,138.29272903654297
2025-03-25 13:15:00,142.99,145.3,142.99,144.93,917421.0,0.7754642396707254,0.6120320500294714,0.16343218964125406,72.38987985280437,141.991,144.24935431465772,139.7326456853423,142.03421834687282,141.2185084256022,138.3587715336918
2025-03-25 13:30:00,144.92,146.67,144.54,144.71,1304946.0,0.8914111925203088,0.6679078785276389,0.22350331399266987,70.23231484794377,142.21200000000002,144.62898028213257,139.79501971786746,142.28905469479315,141.3554358720252,138.42196783683914
2025-03-25 13:45:00,144.71,145.28,143.43,144.51,819894.0,0.9561398742325196,0.7255542776686151,0.23058559656390443,68.2410735887857,142.42749999999998,144.8576775980166,139.99732240198335,142.50057329529164,141.4791496583471,138.48254527129848
2025-03-25 14:00:00,144.51,145.49,143.78,145.48,377923.0,1.0733359650463683,0.7951106151441659,0.2782253499022024,72.33749663848621,142.709,145.18591573917135,140.23208426082866,142.78432821955275,141.6360523170417,138.55217168650944
2025-03-25 14:15:00,145.49,146.72,145.38,146.58,598725.0,1.2406738026815844,0.8842232526516497,0.35645055002993475,76.10198869210018,143.00449999999998,145.84119544587344,140.16780455412652,143.14582077007518,141.82994041492682,138.63205057520088
2025-03-25 14:30:00,146.58,147.41,146.23,146.9,624011.0,1.3831672787720777,0.9840120578757354,0.39915522089634226,77.07919604937514,143.247,146.5336626810422,139.96033731895784,143.50336164911892,142.02877396291893,138.71431872868146
2025-03-25 14:45:00,146.9,146.99,145.84,146.31,388657.0,1.4319793495751014,1.0736055162156088,0.3583738333594926,71.29096108866835,143.4245,146.9734033146664,139.8755966853336,143.77066053968122,142.1966714123773,138.78989764680404
2025-03-25 15:00:00,146.3,146.53,145.52,145.99,348797.0,1.428376506534562,1.1445597142793995,0.28381679225516243,68.29536763371806,143.61100000000002,147.29181741493838,139.93018258506166,143.9820262025703,142.34543470171613,138.86154045628857
2025-03-25 15:15:00,145.98,146.02,145.19,145.73,254152.0,1.3885352306168954,1.1933548175468989,0.19518041306999656,65.87340967601966,143.8005,147.50922924754389,140.0917707524561,144.14849989756473,142.47816730078057,138.92988333732052
2025-03-25 15:30:00,145.74,145.88,144.74,145.24,264464.0,1.302408473434042,1.2151655487243276,0.0872429247097144,61.450498870819864,143.9175,147.65415132945304,140.18084867054694,144.2524522882735,142.5864780312371,138.99267056779496
2025-03-25 15:45:00,145.23,146.03,144.37,145.2,660674.0,1.2168970998789348,1.2155118589552492,0.0013852409236856378,61.08990686415478,144.05800000000002,147.76400991278936,140.35199008721068,144.34269492748604,142.68897233080443,139.05443503975718
2025-03-25 16:00:00,145.2,146.19,145.16,145.83,321269.0,1.1862896464273263,1.2096674164496646,-0.023377770022338318,64.61208192076823,144.2595,147.88596108486067,140.63303891513934,144.48434302963094,142.81215362997608,139.12185359657553
2025-03-25 16:15:00,145.83,145.83,144.23,144.37,315046.0,1.0323232412582684,1.1741985814113853,-0.14187534015311698,52.70517594929511,144.363,147.87018420568987,140.85581579431013,144.4734532172851,142.87324742833567,139.1740739587987
2025-03-25 16:30:00,144.37,144.52,143.56,144.04,463689.0,0.8736051376351668,1.1140798926561417,-0.24047475502097493,50.44247407838842,144.4605,147.8063314992034,141.1146685007966,144.43217195849587,142.91900371476936,139.22249113333802
2025-03-25 16:45:00,144.04,144.61,143.71,144.3,197043.0,0.7600384736527133,1.0432716088554561,-0.28323313520274285,52.184237808857965,144.572,147.72550832198857,141.41849167801143,144.41958415292478,142.97316189158147,139.27301360962323
2025-03-25 17:00:00,144.31,145.58,144.31,145.19,313627.0,0.7333974864030495,0.9812967843649748,-0.24789929796192534,57.66879533312519,144.738,147.6314379478233,141.8445620521767,144.49295709074173,143.06009897071604,139.33188909609464
2025-03-25 17:15:00,145.19,145.36,144.44,144.53,184964.0,0.651517539349129,0.9153409353618057,-0.2638233960126767,52.82946428732797,144.8715,147.43319577880885,142.30980422119114,144.49648498686156,143.11774358257975,139.3836115926509
2025-03-25 17:30:00,144.54,145.2,144.51,145.13,86048.0,0.6278051301826224,0.8578337743259691,-0.23002864414334667,56.41057380616691,145.001,147.31645744031368,142.68554255968633,144.55681975001778,143.1966574853934,139.44078958675388
2025-03-25 17:45:00,145.13,145.5,144.68,144.86,129061.0,0.5805340958991394,0.8023738386406032,-0.22183974274146379,54.408808282064776,145.1415,146.99866563896052,143.2843343610395,144.58569405953997,143.2618881018065,139.49471207842797
2025-03-25 18:00:00,144.86,145.77,144.78,145.41,162237.0,0.5807572559346283,0.7580505220994083,-0.17729326616477992,57.70157169167243,145.262,146.82328961540364,143.70071038459636,144.664199387203,143.34612964304222,139.55357066471228
2025-03-25 18:15:00,145.41,145.46,144.49,145.08,142331.0,0.5479889938104634,0.7160382164416194,-0.16804922263115596,55.12884071109603,145.2695,146.8255066973232,143.7134933026768,144.70379944556473,143.4141260006313,139.6085600113321
2025-03-25 18:30:00,145.09,145.35,144.43,144.92,142984.0,0.5033074323982873,0.673492059632953,-0.17018462723466565,53.87459823594627,145.28,146.82288861009707,143.73711138990294,144.72438997455862,143.47318108591998,139.66141016047305
2025-03-25 18:45:00,144.91,145.34,144.57,145.05,105364.0,0.47293518419022007,0.6333806845444064,-0.16044550035418637,54.77490433338287,145.30700000000002,146.8115768770511,143.80242312294894,144.75540045317211,143.53501833200235,139.7150279698216
2025-03-25 19:00:00,145.04,145.79,144.96,145.35,129466.0,0.4676813123940917,0.6002408101143435,-0.13255949772025177,56.86718718653113,145.3005,146.80305186442018,143.79794813557982,144.8120289814415,143.60619542208906,139.77109734325623
2025-03-25 19:15:00,145.34,145.46,144.8,144.96,123525.0,0.4271242184165942,0.5656174917747937,-0.1384932733581995,53.407991107132894,145.2195,146.6014509474153,143.83754905258473,144.82612145939947,143.65928675686303,139.82272821546266
2025-03-25 19:30:00,144.95,145.08,144.51,144.66,125168.0,0.36654958106001345,0.5258039096318377,-0.1592543285718242,50.84580938471822,145.10750000000002,146.26003268021202,143.954967319788,144.81030036802807,143.69853109465672,139.87086027302024
2025-03-25 19:45:00,144.65,145.46,144.55,144.93,142149.0,0.33645207792091014,0.48793354328965216,-0.15148146536874202,53.02981211189975,145.0385,146.04373419633583,144.03326580366416,144.8217003329778,143.74682479831003,139.92119997179617
2025-03-25 20:00:00,144.93,146.03,144.47,145.79,335586.0,0.3776411899199843,0.46587507261571864,-0.08823388269573434,59.241755233658786,145.02849999999998,145.99719472678106,144.0598052732189,144.91391934888478,143.8269505998958,139.9795959919773
2025-03-25 20:15:00,145.79,145.88,145.28,145.28,97599.0,0.36492449774672764,0.44568495764192045,-0.08076045989519282,54.62778123400782,145.006,145.92575740509102,144.08624259490898,144.94878417280054,143.88393380655944,140.0323363303656
2025-03-25 20:30:00,145.28,145.4,144.7,144.91,139187.0,0.3212869241461078,0.42080535094275795,-0.09951842679665013,51.49433048648264,144.9895,145.90340371484595,144.07559628515403,144.94509044205762,143.92417229167086,140.08087029722765
2025-03-25 20:45:00,144.9,144.96,144.41,144.48,125237.0,0.2491345582444353,0.3864711924030934,-0.1373366341586581,48.04519179808656,144.9535,145.88895992066315,144.01804007933683,144.90079611424258,143.94596976646912,140.1246427320811
2025-03-25 21:00:00,144.48,145.18,144.46,144.81,239707.0,0.2160905728892999,0.35239506850033475,-0.13630449561103486,50.770447739535754,144.90249999999997,145.74317328907043,144.06182671092952,144.8921488652671,143.97985376768386,140.17126320240865
2025-03-25 21:15:00,144.8,145.17,143.91,144.04,137718.0,0.1263143385414196,0.3071789225085517,-0.18086458396713212,44.85781223843459,144.886,145.781824230885,143.99017576911498,144.8109918304797,143.9822124744033,140.20975809591704
2025-03-25 21:30:00,144.03,144.52,143.56,143.85,165073.0,0.039380658205544705,0.25361926964795034,-0.21423861144240564,43.511271650908554,144.87650000000002,145.81319688407766,143.9398031159224,144.71946879900537,143.97702760613598,140.2459794083955
2025-03-25 21:45:00,143.84,144.03,143.51,143.65,128238.0,-0.04513297348475476,0.1938688210214093,-0.23900179450616404,42.07937485603692,144.844,145.90214932784042,143.78585067215957,144.6176146276715,143.96420283882748,140.27985026005328
2025-03-25 22:00:00,143.64,143.72,142.93,143.21,255854.0,-0.1459327364964622,0.125908509517835,-0.2718412460142972,39.035823393037084,144.74499999999998,146.0159466012256,143.47405339877434,144.48355609170272,143.9346259127928,140.30900597885872
2025-03-25 22:15:00,143.2,143.27,142.55,142.74,220218.0,-0.2607367361502213,0.04857946038422371,-0.30931619653444503,36.037388986037264,144.65550000000002,146.21054577695648,143.10045422304356,144.3175031305881,143.88777731408535,140.33319497409397
2025-03-25 22:30:00,142.75,143.3,142.41,143.23,153292.0,-0.30862321182985397,-0.022861074058591842,-0.28576213777126214,41.1156390204873,144.5605,146.22199552164008,142.8990044783599,144.2139314038654,143.86198184825167,140.3620189047
2025-03-25 22:45:00,143.23,144.33,142.89,143.35,307124.0,-0.33305138267110124,-0.08489913578109375,-0.24815224689000748,42.32333572392963,144.48499999999999,146.22458857810162,142.74541142189835,144.13165222254486,143.84190392152976,140.3917500598771
2025-03-25 23:00:00,143.35,143.68,143.22,143.67,95308.0,-0.32286774008582597,-0.1324928566420402,-0.19037488344378578,45.53150102584772,144.398,146.1167216791951,142.67927832080488,144.08768534420724,143.83516252443775,140.42436946226638
2025-03-25 23:15:00,143.67,144.03,143.52,143.67,81306.0,-0.31120969828717193,-0.16823622497106655,-0.14297347331610538,45.53150102584771,144.32750000000001,146.0441046658903,142.61089533410973,144.0479057876161,143.82868550099843,140.45666429348762
2025-03-25 23:30:00,143.67,143.8,143.47,143.72,57542.0,-0.2945407515990155,-0.19349713029665636,-0.10104362130235914,46.075046364226345,144.26749999999998,145.9807901557832,142.55420984421676,144.01667666498597,143.82442328548123,140.48913529554247
2025-03-25 23:45:00,143.71,143.97,143.48,143.59,52960.0,-0.2884948161394334,-0.21249666746521179,-0.07599814867422161,44.82263841209989,144.1945,145.89174823728186,142.49725176271815,143.97604079213016,143.8152301346268,140.5199896707112
2025-03-26 00:00:00,143.6,143.72,143.02,143.3,97707.0,-0.3036041850360789,-0.2307181709793852,-0.07288601405669368,42.07509555451138,144.09199999999998,145.74238560087872,142.44161439912125,143.9116559547844,143.79502486061,140.5476514650325
2025-03-26 00:15:00,143.31,143.92,143.16,143.82,84352.0,-0.2705006514422905,-0.2386746670719663,-0.03182598437032422,48.205898926136996,144.035,145.63720243152602,142.43279756847397,143.9029268162335,143.79600428579087,140.58021214697246
2025-03-26 00:30:00,143.83,144.29,143.58,144.08,159446.0,-0.2207414652797013,-0.2350880267135133,0.014346561433812022,50.998543942103574,144.006,145.5813415669754,142.4306584330246,143.91979092897316,143.80714145947678,140.61503590670407
2025-03-26 00:45:00,144.08,144.53,143.97,144.07,147332.0,-0.1800384964595878,-0.22407812066272825,0.04403962420314045,50.884902766247286,143.96300000000002,145.4779375529977,142.44806244700234,143.93409655478524,143.81744971477377,140.64941365887617
2025-03-26 01:00:00,144.07,144.08,143.61,143.92,91934.0,-0.15806279728050754,-0.2108750559862841,0.05281225870577655,49.11689256186648,143.86950000000002,145.11685467458918,142.62214532541086,143.93275402575807,143.82147132353782,140.68195680654907
2025-03-26 01:15:00,143.92,144.4,143.72,144.22,108631.0,-0.11511245978064721,-0.1917225367451567,0.0766100769645095,52.65965412327436,143.8165,144.8893864167128,142.74361358328719,143.9601107852097,143.8371000071829,140.71716121643414
2025-03-26 01:30:00,144.23,144.36,144.02,144.23,74430.0,-0.07935236675629653,-0.1692485027473847,0.08989613599108817,52.77768049106256,143.7825,144.74711336678348,142.81788663321652,143.98581451995165,143.85250795243002,140.75211483617113
2025-03-26 01:45:00,144.23,144.39,143.96,144.01,75908.0,-0.06798075692924499,-0.14899495358375678,0.08101419665451179,49.834063629099944,143.75900000000001,144.67367336707156,142.84432663292847,143.98811789900387,143.85868415059184,140.78453160397044
2025-03-26 02:00:00,144.01,144.02,143.11,143.15,148540.0,-0.12690065512794035,-0.1445760938925935,0.017675438764653134,40.35812185531508,143.676,144.48417924015618,142.8678207598438,143.90829714671779,143.83089244478944,140.80806860293592
2025-03-26 02:15:00,143.14,143.2,142.71,142.76,192661.0,-0.20272791832800863,-0.15620645877967654,-0.04652145954833209,36.92877204880735,143.61200000000002,144.49780858096668,142.72619141903337,143.79893551369702,143.78889641512365,140.82749080589178
2025-03-26 02:30:00,142.75,143.2,142.5,142.62,246283.0,-0.27099454427212777,-0.1791640758781668,-0.09183046839396097,35.754261913139004,143.5505,144.53232375951376,142.56867624048624,143.68665594096396,143.7430570804467,140.84532671827097
2025-03-26 02:45:00,142.62,142.87,142.45,142.57,92447.0,-0.3253801395923972,-0.2084072886210129,-0.1169728509713843,35.32218003308557,143.49650000000003,144.56981802321414,142.4231819767859,143.58030775611024,143.69705459171547,140.86248764644736
2025-03-26 03:00:00,142.57,143.02,142.47,142.56,105681.0,-0.36507962151449647,-0.23974175519970964,-0.12533786631478683,35.23047958222614,143.464,144.6107005298996,142.3172994701004,143.48313558886164,143.6524639824827,140.87937831663197
2025-03-26 03:15:00,142.57,142.75,142.2,142.74,143160.0,-0.3776637783315948,-0.2673261598260867,-0.1103376185055081,38.333811756086305,143.464,144.6107005298996,142.3172994701004,143.4123607708748,143.6166809014963,140.8978919652227
2025-03-26 03:30:00,142.74,142.75,141.56,141.59,417769.0,-0.4749571914643127,-0.3088523661537319,-0.1661048253105808,28.829762705608132,143.382,144.801304499805,141.962695500195,143.23880260222006,143.53720283557715,140.9047786123349
2025-03-26 03:45:00,141.59,141.81,141.4,141.8,181947.0,-0.5290194702275812,-0.3528857869685018,-0.1761336832590794,32.13845619065566,143.30450000000002,144.89063034574497,141.71836965425507,143.101773782961,143.4690769183436,140.91368628783408
2025-03-26 04:00:00,141.8,142.19,141.58,142.03,176198.0,-0.5469996661799144,-0.39170856281078437,-0.15529110336913,35.6661500483946,143.2225,144.89622103567828,141.5487789643217,142.99970008934568,143.41264227801275,140.92479388696012
2025-03-26 04:15:00,142.03,142.22,141.65,142.08,103838.0,-0.5508644958728155,-0.42353974942319067,-0.12732474644962483,36.439685183643384,143.14299999999997,144.8771777969942,141.40882220300574,142.91210960464608,143.36038157286654,140.93628847514958
2025-03-26 04:30:00,142.09,142.47,142.06,142.32,132361.0,-0.5284695391272578,-0.4445257073640041,-0.0839438317632537,40.1590187544369,143.073,144.82207012889657,141.32392987110345,142.85571821372739,143.31958212774077,140.95005674902868
2025-03-26 04:45:00,142.33,142.51,142.01,142.28,88351.0,-0.5080920711455406,-0.4572389801203114,-0.05085309102522917,39.74161339820149,143.0075,144.77308772084785,141.24191227915213,142.8008879076581,143.27881404010688,140.9632900152075
2025-03-26 05:00:00,142.28,142.32,142.07,142.2,65003.0,-0.4927183618018489,-0.46433485645661887,-0.028383505345230042,38.871411717971434,142.95250000000001,144.74800168916607,141.15699831083396,142.74366048788116,143.236507446582,140.9755955871955
2025-03-26 05:15:00,142.2,142.22,141.78,141.92,78739.0,-0.4973945910981854,-0.4709468033849323,-0.026447787713253124,35.9078337545602,142.85750000000002,144.66078209545768,141.05421790454236,142.6652166318925,143.1848795153038,140.98499264602938
2025-03-26 05:30:00,141.91,143.36,141.87,143.15,263517.0,-0.3972703309646022,-0.4562115089008663,0.05894117793626413,52.89683638688319,142.811,144.52742100099024,141.09457899900977,142.71138647647416,143.1835116863817,141.00653500776045
2025-03-26 05:45:00,143.14,143.17,142.73,142.89,148379.0,-0.3350388413327323,-0.43197697538723956,0.09693813405450724,49.88660550569791,142.752,144.36415906228697,141.13984093771305,142.7283972882385,143.1720013854229,141.02527595295686
2025-03-26 06:00:00,142.88,143.23,142.49,143.21,160431.0,-0.2569368042561564,-0.39696894116102294,0.14003213690486654,53.401432760034986,142.7165,144.24970132917963,141.18329867082036,142.77426421316818,143.17349153199066,141.04701450068865
2025-03-26 06:15:00,143.21,143.61,142.99,143.37,156501.0,-0.18005416205394909,-0.3535859853396082,0.17353182328565914,55.09724527877913,142.674,144.07296804072004,141.27503195927997,142.8310009547712,143.18119777036955,141.0701287842639
2025-03-26 06:30:00,143.38,143.98,143.36,143.83,207353.0,-0.08107141774189586,-0.29908307182006577,0.21801165407816991,59.64432361678307,142.654,143.968172142857,141.339827857143,142.92614372098348,143.20664107102547,141.09759018939562
2025-03-26 06:45:00,143.82,144.18,143.76,143.94,191786.0,0.006177984983793294,-0.23803086045929395,0.24420884544308724,60.66998291868478,142.6505,143.9497544420828,141.3512455579172,143.0227014618422,143.2354003272083,141.12587287407825
