timestamp,open,high,low,close,volume,macd,macd_signal,macd_hist,rsi,boll_mid,boll_upper,boll_lower,ema20,ema50,ema200
2025-03-25 04:30:00,2042.5,2046.0,2040.76,2045.59,15434.243,-9.692986682528954,-7.613654715195684,-2.0793319673332693,31.79997334756328,2064.5950000000003,2095.7592869154387,2033.430713084562,2059.960315853626,2069.079800373405,2044.5043700562264
2025-03-25 04:45:00,2045.59,2046.39,2041.43,2045.01,16868.962,-9.662526951159634,-8.023429162388476,-1.6390977887711582,31.43528712718596,2062.825,2094.2275164931993,2031.4224835068005,2058.5364762478753,2068.135713020558,2044.5094011999456
2025-03-25 05:00:00,2045.0,2045.7,2040.66,2040.66,14792.382,-9.87555674859459,-8.3938546796297,-1.481702068964891,28.770368406318113,2060.6535,2091.8703627001896,2029.4366372998102,2056.8339546997627,2067.0580436725095,2044.4710987004437
2025-03-25 05:15:00,2040.66,2046.5,2039.36,2046.18,20496.48,-9.489576620225307,-8.612999067748822,-0.8765775524764852,36.16566167975132,2058.6515,2088.047223480598,2029.2557765194022,2055.819292347029,2066.2391578523157,2044.488102693474
2025-03-25 05:30:00,2046.18,2051.56,2041.8,2046.55,45565.388,-9.049511544681991,-8.700301563135456,-0.3492099815465348,36.640508697423044,2056.614,2083.159679715904,2030.068320284096,2054.9365025993975,2065.4669080630315,2044.5086190845839
2025-03-25 05:45:00,2046.56,2049.9,2046.41,2047.4,17014.755,-8.533796612809965,-8.667000573070359,0.13320396026039383,37.78547583673522,2054.7200000000003,2077.8380530959635,2031.6019469040368,2054.218740446857,2064.758290823146,2044.5373890439412
2025-03-25 06:00:00,2047.39,2053.0,2045.92,2051.55,30266.479,-7.701441091200195,-8.473888676696326,0.7724475854961312,43.18389556946372,2053.275,2072.982686451321,2033.5673135486793,2053.9645746899437,2064.2402406382967,2044.6071662673846
2025-03-25 06:15:00,2051.56,2056.2,2050.24,2055.13,26615.853,-6.675960951417437,-8.114303131640549,1.4383421802231116,47.422242805108375,2052.591,2070.9305688407217,2034.2514311592781,2054.0755675766436,2063.882924613023,2044.7118710806444
2025-03-25 06:30:00,2055.12,2059.27,2052.5,2052.68,40002.598,-5.99188435685528,-7.689819376683495,1.6979350198282148,44.9509095888899,2051.972,2069.3500425280204,2034.59395747198,2053.9426563788384,2063.443533169649,2044.7911559455135
2025-03-25 06:45:00,2052.67,2055.3,2050.38,2054.97,27215.505,-5.2049652717159915,-7.192848555689994,1.9878832839740026,47.69468836202384,2051.5019999999995,2067.9518748675573,2035.0521251324417,2054.040498628493,2063.111193374131,2044.8924379759064
2025-03-25 07:00:00,2054.98,2066.16,2054.48,2061.45,53972.787,-4.012194320072467,-6.556717708566489,2.5445233884940217,54.59166464548491,2051.406,2067.584421496106,2035.2275785038935,2054.746165425909,2063.04604017724,2045.0571898368428
2025-03-25 07:15:00,2061.44,2063.0,2055.41,2058.59,29243.894,-3.260112293919974,-5.897396625637187,2.637284331717213,51.37196871527072,2050.9,2065.3392156078103,2036.4607843921897,2055.1122449092168,2062.8712719613836,2045.191844664337
2025-03-25 07:30:00,2058.59,2059.0,2049.2,2050.31,33312.067,-3.2942347658067774,-5.376764253671106,2.0825294878643286,43.39283825528768,2050.2650000000003,2063.531209548695,2036.9987904513055,2054.6548882511274,2062.3786147165392,2045.2427715831
2025-03-25 07:45:00,2050.32,2055.5,2049.92,2054.8,22885.211,-2.9252511295426302,-4.886461628845411,1.9612104993027808,48.1003804200119,2049.898,2062.148201459155,2037.6477985408453,2054.6687084176883,2062.08138031898,2045.3378683832682
2025-03-25 08:00:00,2054.8,2059.41,2054.41,2058.35,21536.199,-2.3196343138934026,-4.373096165855009,2.0534618519616066,51.532335736587505,2049.8355,2061.8884506760965,2037.782549323904,2055.0193076160467,2061.9350356803857,2045.4673423297033
2025-03-25 08:15:00,2058.35,2060.94,2052.33,2056.69,20682.627,-1.9511352754238942,-3.8887039877687863,1.9375687123448921,49.87161983915407,2050.0564999999997,2062.454549549505,2037.6584504504945,2055.1784211764407,2061.7293264000723,2045.5790105652288
2025-03-25 08:30:00,2056.68,2062.62,2056.16,2061.0,18746.123,-1.2963723854568343,-3.3702376673063963,2.073865281849562,54.01526947509642,2050.8735,2063.9112464552736,2037.8357535447267,2055.732857254931,2061.700722478196,2045.7324532461719
2025-03-25 08:45:00,2060.99,2061.79,2058.8,2060.06,12421.527,-0.8435937965082303,-2.864908893146763,2.0213150966385327,52.98654232309594,2051.7635,2064.755609791813,2038.771390208187,2056.144966087832,2061.636374181143,2045.875015900439
2025-03-25 09:00:00,2060.06,2060.7,2056.02,2057.1,12222.486,-0.7153644845866438,-2.4350000114347394,1.7196355268480956,49.772012926757164,2052.329,2065.210447940859,2039.4475520591416,2056.235921698522,2061.4584605807545,2045.9867072845143
2025-03-25 09:15:00,2057.09,2064.3,2057.0,2063.98,16640.995,-0.057915721622066485,-1.9595831534722048,1.9016674318501383,56.39388289984865,2053.4024999999997,2066.4163434389325,2040.388656561067,2056.9734529653842,2061.557353330706,2046.1657450229768
2025-03-25 09:30:00,2063.99,2071.26,2062.5,2065.88,44265.789,0.6094064206099574,-1.4457852386557724,2.0551916592657298,58.039122968361305,2054.4170000000004,2068.0167617626353,2040.8172382373655,2057.8216955401667,2061.7268834647166,2046.3619067640418
2025-03-25 09:45:00,2065.87,2073.47,2065.87,2069.11,50522.72,1.3829561705288143,-0.880036956818855,2.262993127347669,60.750264560560574,2055.6220000000003,2069.9628237303023,2041.2811762696983,2058.8967721554545,2062.0164413698894,2046.5882559504691
2025-03-25 10:00:00,2069.11,2070.0,2063.04,2065.27,22956.425,1.6669286998549069,-0.37064382548410246,2.0375725253390096,56.10882990920572,2056.8525,2069.957912100206,2043.7470878997938,2059.503746235921,2062.144042033396,2046.774143950962
2025-03-25 10:15:00,2065.28,2069.39,2061.5,2067.92,26121.541,2.081813970271014,0.11984773366692099,1.961966236604093,58.46711085734997,2057.9395,2070.9235152333317,2044.9554847666682,2060.3052942134923,2062.3705674654666,2046.9845504788132
2025-03-25 10:30:00,2067.93,2074.53,2067.66,2074.0,23533.238,2.8681563967675174,0.6695094662870404,2.1986469304804768,63.334720792660676,2059.312,2073.010412662573,2045.6135873374271,2061.6095519075043,2062.826657063973,2047.25336092181
2025-03-25 10:45:00,2074.0,2074.01,2068.38,2069.65,25833.874,3.104542558637604,1.1565160847571534,1.9480264738804507,58.089191474156266,2060.4245,2073.6556140080947,2047.1933859919056,2062.375308868726,2063.0942579797975,2047.4762130519414
2025-03-25 11:00:00,2069.66,2072.65,2064.64,2066.59,27891.2,3.0102634276154276,1.5272655533288084,1.4829978742866192,54.65968642054059,2061.1765,2073.9867989406116,2048.3662010593885,2062.7767080241,2063.2313551756974,2047.666399986748
2025-03-25 11:15:00,2066.59,2070.98,2064.8,2069.18,18167.489,3.108702700128106,1.8435529826886683,1.2651497174394375,56.97505158421161,2061.879,2074.833321205497,2048.9246787945026,2063.3865453551584,2063.464650526622,2047.8804656585216
2025-03-25 11:30:00,2069.19,2072.1,2066.73,2070.8,16608.73,3.2796314430884195,2.130768674768619,1.1488627683198005,58.405814049016115,2062.785,2075.563802348974,2050.0061976510256,2064.0925886546884,2063.7523292531855,2048.108520726596
2025-03-25 11:45:00,2070.79,2071.34,2067.24,2067.36,16941.299,3.1017593040505744,2.32496680062501,0.7767925034255643,54.27818545964848,2063.4045,2075.7831343520406,2051.0258656479596,2064.403770687584,2063.8938150254144,2048.300077734292
2025-03-25 12:00:00,2067.36,2069.0,2057.01,2066.19,80773.87,2.833719773429493,2.426717395185907,0.4070023782435861,52.90861916234604,2063.6415,2076.0440536844317,2051.2389463155687,2064.573887764961,2063.983866685543,2048.478086911065
2025-03-25 12:15:00,2066.19,2066.5,2061.38,2063.3,23936.102,2.3608828801725394,2.4135504921832336,-0.05266761201069414,49.580741005138314,2063.877,2076.052476819819,2051.701523180181,2064.4525651206764,2063.9570468988913,2048.6255686333434
2025-03-25 12:30:00,2063.29,2065.44,2054.89,2060.71,43217.219,1.7569122911072554,2.282222851968038,-0.5253105608607824,46.74317604489746,2064.397,2074.907235812891,2053.886764187109,2064.0961303472714,2063.8297049508465,2048.745811731519
2025-03-25 12:45:00,2060.71,2061.13,2056.68,2058.66,14803.069,1.100161405477138,2.0458105626698577,-0.9456491571927197,44.56895339589151,2064.59,2074.481780745461,2054.6982192545393,2063.5784036475216,2063.6269610589175,2048.844460371007
2025-03-25 13:00:00,2058.66,2065.46,2057.59,2064.8,26737.648,1.062876106380827,1.8492236714120516,-0.7863475650312246,51.80044693088994,2064.9125000000004,2074.358202726663,2055.4667972733378,2063.694746157283,2063.672964845547,2049.003221959355
2025-03-25 13:15:00,2064.8,2071.96,2064.8,2070.84,44700.959,1.503374788925612,1.7800538949147635,-0.2766791059891516,57.65306467992779,2065.62,2074.5797438873437,2056.660256112656,2064.3752465232665,2063.9540383115427,2049.2205033328937
2025-03-25 13:30:00,2070.85,2079.1,2058.38,2059.87,106488.286,0.9562626515757984,1.6152956462469705,-0.6590329946711722,46.58837818212445,2065.5635,2074.6591329024,2056.4678670976004,2063.9461754258064,2063.7938726845673,2049.32646847386
2025-03-25 13:45:00,2059.87,2064.72,2050.7,2060.57,74609.87,0.5725564166855293,1.4067478003346825,-0.8341913836491532,47.28362395699568,2065.5890000000004,2074.6223135495616,2056.555686450439,2063.624634909059,2063.6674407972296,2049.4383444094437
2025-03-25 14:00:00,2060.57,2063.21,2052.23,2063.07,40272.435,0.4648372129713607,1.2183656828620182,-0.7535284698906575,49.79700795864792,2065.8875,2074.0966575951206,2057.678342404879,2063.5718125367666,2063.644010765738,2049.5739827735288
2025-03-25 14:15:00,2063.07,2067.63,2059.26,2067.26,40102.714,0.7093895484299537,1.1165704559756053,-0.4071809075456516,53.774873549914226,2066.0515000000005,2074.231206017138,2057.871793982863,2063.9230684856498,2063.7858199675265,2049.749963044439
2025-03-25 14:30:00,2067.26,2079.16,2066.7,2077.0,91905.164,1.669886224307902,1.2272336096420648,0.44265261466583716,61.42628546126906,2066.6075,2076.138265419113,2057.076734580887,2065.168490534647,2064.304043127546,2050.021107690763
2025-03-25 14:45:00,2077.0,2078.95,2070.01,2075.22,36116.563,2.261387765890049,1.4340644408916619,0.8273233249983873,59.48834214700291,2066.913,2077.147252293181,2056.678747706819,2066.125777150403,2064.73213575835,2050.2718429376214
2025-03-25 15:00:00,2075.21,2078.79,2071.52,2074.4,35073.1,2.633630993585939,1.6739777514305174,0.9596532421554216,58.57158911196061,2067.3695,2078.097745993905,2056.6412540060946,2066.9137983741803,2065.111281211281,2050.5119241024213
2025-03-25 15:15:00,2074.4,2077.31,2069.7,2073.89,28589.72,2.8545778986258483,1.9100977808695838,0.9444801177562645,57.973193061026365,2067.668,2078.785878631449,2056.550121368551,2067.5781985290246,2065.4555564899624,2050.744541773044
2025-03-25 15:30:00,2073.89,2075.14,2065.5,2072.51,49848.235,2.885068176036384,2.1050918599029442,0.7799763161334399,56.297162957142014,2067.5935,2078.5515449178456,2056.6354550821543,2068.0478939072154,2065.732210441432,2050.9611134966954
2025-03-25 15:45:00,2072.51,2073.59,2063.67,2066.46,27260.389,2.393457218561707,2.162764931634697,0.23069228692701005,49.53579319725345,2067.434,2078.3588233034225,2056.509176696578,2067.896665916051,2065.760752111228,2051.115331272848
2025-03-25 16:00:00,2066.45,2074.3,2064.47,2072.03,37889.701,2.425346556239674,2.2152812565556927,0.21006529968398135,54.905562802720766,2067.7059999999997,2078.811731853438,2056.6002681465616,2068.290316781191,2066.006612441381,2051.323437429337
2025-03-25 16:15:00,2072.03,2072.03,2066.97,2067.21,31445.299,2.038190379232674,2.179863081091089,-0.14167270185841518,49.95216670040929,2067.6075,2078.6931130092094,2056.521886990791,2068.1874294686963,2066.0538054883136,2051.4815126787967
2025-03-25 16:30:00,2067.2,2068.41,2058.44,2063.56,45359.101,1.4204675586402118,2.027983976600914,-0.607516417960702,46.528905360183565,2067.2455,2078.3649537446504,2056.1260462553496,2067.7467219002474,2065.95600645105,2051.601696632242
2025-03-25 16:45:00,2063.55,2068.84,2059.75,2067.52,27432.867,1.2362064587478017,1.8696284730302912,-0.6334220142824896,50.49296049371204,2067.2535,2078.373530812171,2056.1334691878287,2067.725129338319,2066.0173411845776,2051.760087710528
2025-03-25 17:00:00,2067.51,2078.83,2067.51,2075.62,45843.074,1.7239083715071502,1.8404844527256632,-0.11657608121851304,57.442709188921974,2067.725,2079.438983546462,2056.0110164535376,2068.4770217822916,2066.3939257922534,2051.9974997731097
2025-03-25 17:15:00,2075.61,2077.0,2070.51,2071.32,19286.862,1.743345387672889,1.8210566397151082,-0.07771125204221918,53.175155143186956,2068.126,2079.7509285679957,2056.5010714320047,2068.74778161255,2066.5871099795286,2052.1897634569596
2025-03-25 17:30:00,2071.32,2077.46,2071.04,2077.45,16764.48,2.2277094836513243,1.9023872085023517,0.3253222751489726,57.96906505428338,2068.963,2080.749152624359,2057.1768473756415,2069.576564316119,2067.013115850316,2052.441109094204
2025-03-25 17:45:00,2077.45,2083.21,2070.0,2075.4,61836.945,2.418277257210775,2.0055652182440364,0.4127120389667387,55.907661968599385,2069.8,2080.860697608172,2058.7393023918285,2070.131177238395,2067.3420208221214,2052.6695557698836
2025-03-25 18:00:00,2075.4,2075.94,2070.4,2071.09,15849.666,2.1962061142521634,2.043693397445662,0.15251271680650147,51.74169901487647,2070.1145,2080.9316043406384,2059.297395659362,2070.2224936918815,2067.4890036411866,2052.8528437721734
2025-03-25 18:15:00,2071.09,2072.5,2063.44,2065.69,23675.47,1.5664215312667693,1.9482390242098835,-0.3818174929431142,47.014765239336114,2069.857,2080.84522355263,2058.86877644737,2069.7908276259873,2067.4184529830018,2052.980576669963
2025-03-25 18:30:00,2065.69,2067.04,2055.19,2056.57,34678.359,0.327628237189856,1.6241168668058783,-1.2964886296160223,40.31590380232089,2069.692,2081.387970696218,2057.996029303782,2068.531701185415,2066.99301478802,2053.016292324988
2025-03-25 18:45:00,2056.56,2063.36,2055.63,2061.35,20438.779,-0.2653594235653145,1.2462216087316398,-1.5115810322969543,44.75862390577856,2069.7309999999998,2081.303448041995,2058.1585519580044,2067.8477296439455,2066.771715759338,2053.0992147894162
2025-03-25 19:00:00,2061.34,2069.15,2061.19,2065.46,15519.719,-0.39906360903114546,0.9171645651790827,-1.3162281742102282,48.32071818302029,2069.8505,2081.1801471353256,2058.5208528646745,2067.6203268207123,2066.7202749583553,2053.222207677084
2025-03-25 19:15:00,2065.45,2071.18,2063.0,2066.98,16662.191,-0.37801630588637636,0.6581283909659909,-1.036144696852367,49.614708847229466,2069.8365,2081.1803084665944,2058.4926915334054,2067.559343313978,2066.730460438121,2053.3591011330336
2025-03-25 19:30:00,2066.98,2074.2,2066.9,2073.66,26603.353,0.1756591170988031,0.5616345361925533,-0.3859754190937502,54.95295437228451,2069.6695,2080.662177897987,2058.676822102013,2068.140358236457,2067.002211804645,2053.561100126735
2025-03-25 19:45:00,2073.65,2077.99,2072.38,2074.65,29336.35,0.6864229485368014,0.586592218661403,0.09983072987539843,55.70202380148657,2069.6410000000005,2080.575890368399,2058.706109631602,2068.7603241187,2067.3021300690098,2053.770939926469
2025-03-25 20:00:00,2074.65,2082.99,2070.76,2075.99,42515.429,1.1856661446317958,0.7064070038554816,0.47925914077631415,56.75034105581465,2069.7205000000004,2080.8229084158374,2058.6180915841633,2069.448864678824,2067.6428363098244,2053.99202510133
2025-03-25 20:15:00,2075.99,2079.3,2074.81,2074.88,17305.354,1.4747522254360774,0.8600760481716008,0.6146761772644767,55.577046181594326,2069.77,2080.959169575529,2058.580830424471,2069.966115661794,2067.9266510199,2054.1998656475853
2025-03-25 20:30:00,2074.88,2075.45,2069.62,2071.91,16611.023,1.4475147991051927,0.9775637983583192,0.46995100074687346,52.452254898439676,2069.7400000000002,2080.901420396331,2058.5785796036694,2070.151247503528,2068.0828630943784,2054.3760858898977
2025-03-25 20:45:00,2071.91,2073.6,2062.29,2063.8,36036.612,0.7627274733558806,0.9345965333578317,-0.171869060001951,45.01030712399872,2069.607,2080.9940990714767,2058.219900928523,2069.5463667889057,2067.91490529205,2054.4698561795503
2025-03-25 21:00:00,2063.8,2070.88,2063.39,2068.64,20530.281,0.603618001763607,0.8684008270389867,-0.26478282527537966,49.60560706530435,2069.4375,2080.7735456764876,2058.1014543235124,2069.460046142343,2067.9433407668885,2054.610852635475
2025-03-25 21:15:00,2068.63,2076.0,2067.89,2071.94,17250.868,0.7353286093716633,0.8417863835055222,-0.10645777413385882,52.51904187701364,2069.674,2081.011736523405,2058.336263476595,2069.6962322240242,2068.100074557608,2054.7832819624855
2025-03-25 21:30:00,2071.93,2073.33,2061.3,2063.65,19429.577,0.16883032656596697,0.7071951721176111,-0.5383648455516441,45.415818010380534,2069.6785,2081.006085843996,2058.350914156004,2069.1204005836407,2067.9255596302905,2054.8715080126103
2025-03-25 21:45:00,2063.65,2068.0,2061.57,2062.55,9865.593,-0.3646806394376654,0.49282000980655577,-0.8575006492442212,44.55471478961771,2069.43,2081.1676030907615,2057.692396909238,2068.494648147103,2067.7147508174626,2054.9479109179574
2025-03-25 22:00:00,2062.54,2066.57,2060.01,2066.05,15556.631,-0.499315377676794,0.2943929323098858,-0.7937083099866797,47.93719802670274,2068.9515,2080.4033934771064,2057.499606522894,2068.261824514045,2067.6494657121048,2055.0583794660374
2025-03-25 22:15:00,2066.04,2066.3,2056.0,2057.57,39040.441,-1.2755754672471085,-0.019600747601513164,-1.2559747196455953,41.35446908924289,2068.264,2080.7237751099265,2055.804224890074,2067.243555512707,2067.2541881283228,2055.0833707151314
2025-03-25 22:30:00,2057.57,2062.07,2052.2,2061.97,31674.406,-1.5182228256330745,-0.31932516320782556,-1.198897662425249,45.53375666813139,2067.4900000000002,2079.4607432825746,2055.519256717426,2066.7413121305444,2067.0469628388455,2055.151894389608
2025-03-25 22:45:00,2061.96,2066.82,2059.2,2061.46,17426.657,-1.731713230902642,-0.601802776746789,-1.1299104541558531,45.13228322577048,2066.793,2078.4435741444445,2055.1424258555558,2066.238330022873,2066.827863996066,2055.214661609612
2025-03-25 23:00:00,2061.46,2062.68,2056.2,2059.0,17650.501,-2.0754824859168366,-0.8965387185807987,-1.178943767336038,43.15571734750497,2066.1884999999997,2078.1507533962563,2054.226246603743,2065.54896525879,2066.5208858939354,2055.252326668223
2025-03-25 23:15:00,2059.01,2063.6,2058.3,2063.24,9649.279,-1.9829315320957903,-1.1138172812837972,-0.8691142508119931,47.429218768645455,2066.066,2078.099712993981,2054.0322870060186,2065.3290638055714,2066.3922224764374,2055.3318060048578
2025-03-25 23:30:00,2063.24,2065.02,2059.45,2063.68,9006.956,-1.8527228756083787,-1.2615984001487135,-0.5911244754596652,47.86722411930179,2066.4215,2077.6683948229434,2055.1746051770565,2065.1720101098026,2066.2858598372727,2055.4148726117746
2025-03-25 23:45:00,2063.68,2068.96,2062.12,2065.22,17556.645,-1.6067448926196448,-1.3306276986429,-0.27611719397674483,49.45456305039421,2066.6150000000002,2077.625183802684,2055.6048161973163,2065.176580575536,2066.244061044744,2055.512436068374
2025-03-26 00:00:00,2065.22,2066.28,2060.03,2063.21,13834.085,-1.5560584968893636,-1.3757138582921928,-0.18034463859717076,47.424894102268716,2066.5024999999996,2077.607942714957,2055.397057285042,2064.9892871873894,2066.1250772534772,2055.589028744311
2025-03-26 00:15:00,2063.21,2070.6,2061.4,2069.99,19188.357,-0.9577593721451194,-1.2921229610627782,0.3343635889176588,54.24615628796838,2066.653,2077.8667436352116,2055.439256364788,2065.4655455504953,2066.2766440816317,2055.732321990636
2025-03-26 00:30:00,2070.0,2075.91,2065.62,2074.7,37301.824,-0.10236536424008591,-1.0541714416982397,0.9518060774581538,58.29429979757328,2066.705,2078.0642559059693,2055.3457440940306,2066.345017402829,2066.6069743408134,2055.9210551051574
2025-03-26 00:45:00,2074.7,2075.0,2068.7,2070.81,17816.561,0.25866829286678694,-0.7916034947852343,1.0502717876520213,54.041553108408394,2066.513,2077.4279440773184,2055.5980559226814,2066.7702538406547,2066.771800111467,2056.069203810579
2025-03-26 01:00:00,2070.81,2070.82,2065.53,2068.61,16947.203,0.3630830579377289,-0.5606661842406416,0.9237492421783705,51.74250206506575,2066.144,2076.1729757046605,2056.115024295339,2066.9454677605927,2066.843886900553,2056.193987852265
2025-03-26 01:15:00,2068.6,2075.36,2067.2,2074.94,20649.408,0.9457090640448769,-0.25939113458353785,1.2051001986284147,57.36298114774568,2066.147,2076.1870085972096,2056.1069914027903,2067.706851783393,2067.1613837279065,2056.380515336322
2025-03-26 01:30:00,2074.94,2077.7,2072.03,2075.28,35194.805,1.4185276265002358,0.076192617633217,1.3423350088670187,57.64830574584894,2066.3154999999997,2076.8630374527065,2055.767962547293,2068.4281039944985,2067.4797629523646,2056.56856991009
2025-03-26 01:45:00,2075.27,2077.44,2072.3,2073.2,9802.321,1.6068780372529545,0.3823297015571646,1.2245483356957898,55.2140237786498,2066.7855,2077.692674799449,2055.878325200551,2068.8825702807367,2067.7040874061004,2056.7340567766564
2025-03-26 02:00:00,2073.19,2073.78,2055.97,2057.6,60331.135,0.4916895781252606,0.40420167687078384,0.08748790125447675,41.171938747899105,2066.2335,2077.8404929466515,2054.626507053348,2067.808039777809,2067.307846253596,2056.7426731271376
2025-03-26 02:15:00,2057.6,2060.9,2055.0,2060.4,34588.188,-0.16427505030424072,0.2905063314357789,-0.45478138174001964,43.92834781589677,2065.6565,2077.2163019924965,2054.0966980075036,2067.1025121799225,2067.0369487254607,2056.7790644393053
2025-03-26 02:30:00,2060.39,2062.0,2055.06,2055.56,27212.732,-1.062432237217763,0.019918617705070446,-1.0823508549228336,40.404173549803524,2065.252,2077.6436671492297,2052.86033285077,2066.0032253056443,2066.5868697561955,2056.7669344448846
2025-03-26 02:45:00,2055.57,2056.0,2045.32,2047.66,71272.051,-2.384208583191139,-0.46090682247417164,-1.9233017607169673,35.41059240339479,2064.5075,2079.164783262325,2049.8502167376755,2064.2562514670117,2065.844635531459,2056.6763181817514
2025-03-26 03:00:00,2047.65,2052.67,2045.64,2050.5,33711.642,-3.166065166708904,-1.0019384913211185,-2.1641266753877857,38.35993292999057,2063.73,2079.63902689804,2047.8209731019604,2062.946132279677,2065.2428819729334,2056.6148622794453
2025-03-26 03:15:00,2050.5,2054.2,2049.08,2053.61,17890.09,-3.494459183248182,-1.5004426297065314,-1.9940165535416505,41.50967082158302,2063.532,2079.8569638993854,2047.207036100615,2062.0569768244695,2064.786688231883,2056.584963152287
2025-03-26 03:30:00,2053.61,2053.62,2042.41,2043.52,41841.448,-4.516825330825668,-2.103719169930359,-2.413106160895309,35.22137358429276,2062.6095,2081.2298979549428,2043.9891020450573,2060.2915504602342,2063.952696433802,2056.454963518931
2025-03-26 03:45:00,2043.52,2050.75,2040.9,2048.08,40332.901,-4.902589972610713,-2.66349333046643,-2.2390966421442826,39.66951846308144,2061.9404999999997,2081.663583430347,2042.2174165696524,2059.1285456544974,2063.3302348643315,2056.3716305485937
2025-03-26 04:00:00,2048.07,2053.0,2046.46,2050.99,25823.352,-4.916820504246516,-3.114158765222448,-1.8026617390240682,42.38827846336131,2061.54,2081.8316057313937,2041.2483942686063,2058.353446068355,2062.846301929761,2056.3180819859213
2025-03-26 04:15:00,2050.99,2052.48,2047.27,2051.46,20318.614,-4.834444761178474,-3.458215964413654,-1.3762287967648206,42.836346137826126,2060.951,2081.71324802757,2040.18875197243,2057.696927395178,2062.3997783745094,2056.2697428616834
2025-03-26 04:30:00,2051.47,2055.85,2051.41,2054.34,18232.412,-4.48506838401272,-3.6635864483334672,-0.8214819356792531,45.62693519396196,2060.484,2081.407334141082,2039.5606658589177,2057.377220024209,2062.083707334717,2056.250541440174
2025-03-26 04:45:00,2054.33,2054.8,2049.75,2051.66,19800.242,-4.374017736549831,-3.80567270597674,-0.568345030573091,43.49888895641209,2059.806,2080.9606818508564,2038.6513181491434,2056.832722879046,2061.674932883183,2056.2048644109186
2025-03-26 05:00:00,2051.66,2052.13,2049.04,2051.12,12677.302,-4.2802428106265324,-3.900586726906699,-0.3796560837198335,43.06306773222614,2059.2015,2080.6357257297063,2037.7672742702937,2056.288654033422,2061.2610123755053,2056.1542687451383
2025-03-26 05:15:00,2051.12,2052.0,2048.51,2051.16,8264.544,-4.154803848029587,-3.9514301511312766,-0.20337369689831064,43.108538074215026,2058.26,2079.350377950755,2037.1696220492452,2055.8002107921434,2060.864892798577,2056.104574528769
