timestamp,open,high,low,close,volume,macd,macd_signal,macd_hist,rsi,boll_mid,boll_upper,boll_lower,ema20,ema50,ema200
2025-03-14 00:00:00,123.32,124.85,122.89,124.22,770380.0,-0.5254278509120951,-0.4934075961055763,-0.03202025480651882,50.94257745262828,124.0855,127.72031107885644,120.45068892114355,123.78880785339494,124.4172978541441,129.71234643246652
2025-03-14 01:00:00,124.23,125.29,123.35,124.52,692874.0,-0.4003761148632208,-0.47480129985710523,0.07442518499388445,52.11576601055968,124.1395,127.76601333203098,120.51298666796902,123.85844520069922,124.42132582962053,129.660681293835
2025-03-14 02:00:00,124.51,125.43,124.39,125.19,452694.0,-0.24439112488413173,-0.42871926486251055,0.18432813997837882,54.72015729139812,124.21799999999999,127.8650758293862,120.57092417061378,123.98525994350389,124.45147308123515,129.61619690285158
2025-03-14 03:00:00,125.19,125.25,124.08,124.44,429783.0,-0.17922463731542848,-0.3788203393530941,0.19959570203766563,51.3530927834234,124.231,127.87935882353875,120.58264117646124,124.0285685203174,124.45102311107188,129.56469245605706
2025-03-14 04:00:00,124.44,125.16,124.37,124.83,307371.0,-0.09501471584596288,-0.32205921465166787,0.227044498805705,52.973538288007944,124.20900000000002,127.83622396389313,120.5817760361069,124.10489532791317,124.4658863909678,129.5175810883351
2025-03-14 05:00:00,124.83,125.25,124.36,125.04,399939.0,-0.011203356394645425,-0.25988804300026336,0.24868468660561793,53.864690732938136,124.0805,127.366453999106,120.794546000894,124.1939529157383,124.48840274767385,129.47302804268003
2025-03-14 06:00:00,125.04,125.36,124.44,125.08,375084.0,0.057779370822757414,-0.1963545602356592,0.25413393105841664,54.04333274674139,123.98500000000001,127.01604984418356,120.95395015581647,124.27833835234092,124.5116047165583,129.42931632086234
2025-03-14 07:00:00,125.07,125.56,124.46,124.61,373760.0,0.0736743357286258,-0.1423487810428022,0.21602311677142802,51.519035777850526,123.87399999999998,126.61509774399522,121.13290225600474,124.30992517592962,124.51546368696788,129.38136292463489
2025-03-14 08:00:00,124.61,125.89,124.56,125.43,509504.0,0.1507011668022642,-0.08373879147378892,0.23443995827605313,55.43047847431869,123.83500000000001,126.4557070159002,121.21429298409981,124.41659896870475,124.55133081946411,129.34204588060868
2025-03-14 09:00:00,125.43,126.08,125.26,125.51,421855.0,0.2157141977043011,-0.023848193638170898,0.239562391342472,55.8051051052878,123.90299999999999,126.6266747622572,121.17932523774279,124.52073240026242,124.58892867382208,129.3039160708514
2025-03-14 10:00:00,125.51,126.55,125.15,125.94,482476.0,0.2984940454795435,0.040620254185372,0.2578737912941715,57.85562255630667,123.94500000000001,126.77039983198074,121.11960016801928,124.65590074310133,124.64191590428496,129.2704442691514
2025-03-14 11:00:00,125.93,126.31,125.57,126.07,377813.0,0.3703187802764347,0.10655995940358458,0.26375882087285013,58.48278373938988,124.0355,127.01512537384339,121.05587462615661,124.79057686281205,124.69792330618648,129.23859905254292
2025-03-14 12:00:00,126.07,126.59,125.37,126.32,427122.0,0.44231458334338924,0.17371088419154554,0.2686036991518437,59.72405474082997,124.19150000000002,127.3103882972233,121.07261170277674,124.93623620921684,124.76153863563302,129.20955826595048
2025-03-14 13:00:00,126.31,129.5,125.9,128.91,1986935.0,0.7002906142967333,0.2790268302125831,0.4212637840841502,69.79832942691195,124.55250000000001,128.09489808753278,121.01010191246725,125.31468990359114,124.92423440009959,129.2065775866873
2025-03-14 14:00:00,128.92,132.14,127.5,130.64,3708695.0,1.0324337642895784,0.42970821702798223,0.6027255472615962,74.40380496049272,124.9385,129.3159170466188,120.5610829533812,125.82186229374231,125.14839663886404,129.2208404962725
2025-03-14 15:00:00,130.63,133.68,130.54,132.09,2734379.0,1.3965637667662065,0.6230793269756272,0.7734844397905793,77.50065371595873,125.47250000000001,130.58201589014138,120.36298410985866,126.41882778959445,125.42063337720762,129.24938934705588
2025-03-14 16:00:00,132.09,133.3,130.77,133.05,1539246.0,1.7425167451422112,0.8469668106089441,0.8955499345332671,79.28741601991403,126.05349999999999,131.82702314221666,120.27997685778331,127.05036800012657,125.71984217534882,129.28720636847822
2025-03-14 17:00:00,133.05,133.77,132.18,132.39,1015657.0,1.9410552128840237,1.06578449106396,0.8752707218200637,74.88444446572761,126.56800000000001,132.6820273573433,120.45397264265672,127.55890438107951,125.98143206992482,129.31807993695108
2025-03-14 18:00:00,132.4,134.34,132.4,133.89,668284.0,2.1941431260267024,1.2914562180565086,0.9026869079701938,77.88961990426921,127.07449999999999,133.85150904374288,120.29749095625709,128.16186586860928,126.2915891649946,129.36357167887198
2025-03-14 19:00:00,133.9,134.65,133.38,134.22,698975.0,2.3937516831368555,1.511915311072578,0.8818363720642775,78.4991430142897,127.61949999999999,134.8623359522775,120.37666404772247,128.73883102399154,126.60252378099062,129.41189434873397
2025-03-14 20:00:00,134.23,134.3,132.29,134.2,977959.0,2.5212654907263357,1.7137853470033297,0.8074801437230059,78.35815606453374,128.11849999999998,135.74042205349133,120.49657794650864,129.2589423550495,126.90047925661769,129.45953719103514
2025-03-14 21:00:00,134.21,134.84,133.16,134.65,516771.0,2.6283345364643083,1.8966951848955254,0.7316393515687829,79.26071382548821,128.625,136.57915151451195,120.67084848548805,129.7723764164819,127.2043969581305,129.51118358714427
2025-03-14 22:00:00,134.66,136.07,134.33,135.35,682656.0,2.7381084661971045,2.0649778411558417,0.6731306250412628,80.61501840408229,129.133,137.45280035185698,120.81319964814304,130.30357866253922,127.5238474464092,129.5692812628941
2025-03-14 23:00:00,135.36,135.39,133.12,133.49,917308.0,2.6445340987209818,2.18088909266887,0.4636450060521118,67.92279571794333,129.5855,137.81452046994406,121.35647953005592,130.60704736134915,127.75782482161571,129.60829338963148
2025-03-15 00:00:00,133.48,134.02,133.02,133.72,603742.0,2.5594312853863244,2.256597531212361,0.3028337541739634,68.58152415756932,130.03,138.13694828689174,121.92305171310826,130.9035190412243,127.99164579849536,129.64920589321724
2025-03-15 01:00:00,133.73,133.9,132.81,133.61,615582.0,2.454813055179585,2.296240636005806,0.15857241917377918,67.8637345082382,130.4585,138.35821958196647,122.5587804180335,131.16127913253916,128.21198263602372,129.6886167798519
2025-03-15 02:00:00,133.62,134.74,133.34,134.45,426245.0,2.411880674530181,2.319368643710681,0.09251203081949999,70.41055406486224,130.927,138.59155162282613,123.26244837717384,131.47449064372907,128.45662060528153,129.7359937273161
2025-03-15 03:00:00,134.44,135.25,134.05,134.97,429740.0,2.3922398556562143,2.3339428860997877,0.0582969695564266,71.8954244355156,131.445,138.70143525648768,124.1885647435123,131.8073962967103,128.71205711697132,129.7880733917209
2025-03-15 04:00:00,134.96,135.6,134.45,134.72,480450.0,2.3296467371444862,2.3330836563087276,-0.003436919164241381,70.07474052214951,131.9095,138.72041221960583,125.09858778039418,132.08478712559733,128.94767146618233,129.83714728832072
2025-03-15 05:00:00,134.72,134.82,133.41,133.43,711649.0,2.1511518811629458,2.2966973012795715,-0.14554542011662575,61.43006558837206,132.3055,138.43682586331232,126.17417413668767,132.21290263744618,129.1234553249189,129.8728970665464
2025-03-15 06:00:00,133.43,133.99,133.05,133.94,338870.0,2.027474693255556,2.2428527796747684,-0.21537808641921252,63.354794118978425,132.7055,138.08615726762034,127.32484273237966,132.37738810054765,129.31234590225765,129.9133657524514
2025-03-15 07:00:00,133.93,134.04,132.67,132.85,675295.0,1.8205199200873778,2.15838620775729,-0.33786628766991234,56.82767583146447,133.0445,137.42657100761792,128.66242899238208,132.4223987576386,129.45108200294084,129.94258599372054
2025-03-15 08:00:00,132.84,133.22,132.36,132.91,428035.0,1.6424155260533269,2.0551920714164975,-0.41277654536317065,57.089742960596155,133.37399999999997,136.41200072762794,130.335999272372,132.46883697119708,129.5867301366113,129.9721125012457
2025-03-15 09:00:00,132.91,133.43,132.67,133.32,267457.0,1.5168646129873764,1.9475265797306733,-0.43066196674329693,58.92461609801194,133.59449999999998,135.79225459575744,131.39674540424252,132.54990011679774,129.7331373257108,130.00542481466613
2025-03-15 10:00:00,133.31,133.42,132.74,132.84,319683.0,1.362921708365036,1.830605605457546,-0.4676838970925099,55.91036572232377,133.7045,135.45416432871357,131.95483567128642,132.57752867710283,129.85497863523034,130.0336295428784
2025-03-15 11:00:00,132.84,133.64,132.62,133.29,364224.0,1.2626767350726595,1.7170198313805687,-0.45434309630790914,58.07560229423752,133.7645,135.35622167628378,132.17277832371622,132.6453830888076,129.98968913451645,130.06603123896917
2025-03-15 12:00:00,133.29,134.57,133.01,133.94,565297.0,1.2215995993923912,1.6179357849829332,-0.39633618559054207,61.051036100516285,133.80900000000003,135.36599981408716,132.2520001859129,132.76867993749303,130.14460746167177,130.10457819181528
2025-03-15 13:00:00,133.94,135.73,133.83,135.34,798970.0,1.2871762068990904,1.5517838693661647,-0.26460766246707434,66.55650681336945,133.95649999999998,135.5064035623696,132.40659643763036,133.01356756249453,130.34835362181065,130.15667194115045
2025-03-15 14:00:00,135.33,135.33,133.91,134.38,684419.0,1.247304019634214,1.4908878994197747,-0.24358387978556073,60.265827420741026,133.981,135.5419295476241,132.42007045237588,133.1437039851145,130.50646133519572,130.1986951059151
2025-03-15 15:00:00,134.38,135.4,134.37,135.04,455233.0,1.2545004082403466,1.4436104011838893,-0.1891099929435427,62.86451190795725,134.022,135.65095639824483,132.39304360175515,133.3243036055803,130.68425141527652,130.24686729391598
2025-03-15 16:00:00,135.05,136.0,134.43,135.45,551241.0,1.2785488561608247,1.4105980921792765,-0.13204923601845175,64.42121262946151,134.0845,135.83369500282527,132.33530499717472,133.52675088123982,130.8711478092071,130.29863975865314
2025-03-15 17:00:00,135.45,136.47,134.54,134.69,965246.0,1.2221930948341537,1.372917092710252,-0.15072399787609836,59.446619431646845,134.08649999999997,135.83850666906127,132.33449333093867,133.6375365115982,131.0209100234448,130.3423348854327
2025-03-15 18:00:00,134.7,135.13,133.9,134.19,421424.0,1.1242255542886426,1.3231787850259302,-0.19895323073728766,56.36297913838006,134.02849999999998,135.67820523683332,132.37879476316664,133.6901520819223,131.14519069668728,130.3806201104533
2025-03-15 19:00:00,134.18,134.47,133.51,134.4,385682.0,1.0514108082126938,1.268825189663283,-0.2174143814505891,57.363333265075084,134.074,135.711320018237,132.43667998176304,133.75775664554885,131.27283287729873,130.42061394020004
2025-03-15 20:00:00,134.4,135.46,134.28,135.4,284536.0,1.0621524081362281,1.2274906333578721,-0.165338225221644,61.84847309664223,134.158,135.8885745927485,132.42742540725146,133.91416077454446,131.43468573605804,130.4701600701483
2025-03-15 21:00:00,135.4,136.47,135.33,135.63,419531.0,1.07681146893691,1.1973548004736798,-0.12054333153676988,62.817299987612735,134.25900000000001,136.0879013095337,132.43009869046634,134.07757403411188,131.59921095775687,130.5215017609926
2025-03-15 22:00:00,135.63,135.82,135.1,135.57,314638.0,1.0712388075268962,1.172131601884323,-0.10089279435742693,62.37232633072805,134.315,136.23485196798117,132.39514803201882,134.2197098403871,131.75493098840107,130.57173557431608
2025-03-15 23:00:00,135.57,135.98,135.16,135.79,231795.0,1.0722147701414997,1.1521482355357584,-0.07993346539425872,63.396179240951085,134.356,136.3675812057638,132.3444187942362,134.36926128415996,131.91317173558613,130.62365860342737
2025-03-16 00:00:00,135.8,136.68,135.64,135.89,449343.0,1.0687376494473426,1.1354661183180752,-0.06672846887073258,63.877320019208945,134.4145,136.5357158876736,132.2932841123264,134.51409354281157,132.0691283860939,130.67606001035844
2025-03-16 01:00:00,135.88,136.59,134.91,135.15,766430.0,0.9948027241550221,1.1073334394854646,-0.11253071533044245,57.820508537889324,134.5005,136.59292719800735,132.40807280199263,134.57465606254385,132.18994881668783,130.72057682617577
2025-03-16 02:00:00,135.15,135.39,134.03,134.22,632850.0,0.8513516833035624,1.0561370882490841,-0.20478540494552178,51.24425611586559,134.5145,136.59484890798655,132.43415109201345,134.5408792946825,132.26955989261415,130.7553969572586
2025-03-16 03:00:00,134.23,135.65,134.13,135.43,381171.0,0.8257834696754855,1.0100663645343644,-0.18428289485887883,57.94604201444701,134.6435,136.60588603424037,132.6811139657596,134.62555745709378,132.39350055357696,130.80191042037043
2025-03-16 04:00:00,135.43,135.73,134.92,135.11,292844.0,0.7708136901236458,0.9622158296522206,-0.19140213952857488,55.763009239443335,134.7535,136.5460374546516,132.9609625453484,134.6716948421325,132.50003145755235,130.84477698335184
2025-03-16 05:00:00,135.11,135.29,134.5,135.03,295634.0,0.7125802310454219,0.912288709930861,-0.19970847888543908,55.2030910610901,134.839,136.50209666776428,133.17590333223572,134.7058191428818,132.59924726486878,130.88642099346774
2025-03-16 06:00:00,135.04,136.2,134.83,135.01,430336.0,0.6572397120409619,0.8612789103528811,-0.2040391983119192,55.05425986030215,134.9475,136.31907420123238,133.5759257987676,134.73478874832165,132.69378782803068,130.92745163034866
2025-03-16 07:00:00,135.0,135.09,133.75,134.58,725268.0,0.5720898500173917,0.8034410982857831,-0.23135124826839149,51.819465609679725,135.012,136.1581900274212,133.8658099725788,134.72004696276719,132.76775786512465,130.96379539522084
2025-03-16 08:00:00,134.57,134.74,133.94,134.62,285734.0,0.50204833589504,0.7431625458076346,-0.24111420991259458,52.101404336209086,135.046,136.09447558514444,133.99752441485555,134.7105186805989,132.84039569120742,131.00017554054202
2025-03-16 09:00:00,134.62,134.9,133.14,133.44,615111.0,0.3473201030820121,0.6639940572625102,-0.31667395418049804,43.933896765676366,134.951,136.21040503915307,133.6915949608469,134.5895169014942,132.86390985925112,131.02445240083514
2025-03-16 10:00:00,133.44,133.73,132.88,133.24,532700.0,0.20618179985049778,0.5724316057801077,-0.3662498059296099,42.71175877889469,134.894,136.35005667906313,133.43794332093688,134.4609914823042,132.87865865709077,131.0464976505781
2025-03-16 11:00:00,133.24,133.24,129.59,129.89,2894586.0,-0.173982760160726,0.4231487325919409,-0.597131492752667,28.44061030769629,134.6365,137.30258544104663,131.9704145589534,134.02565896017984,132.76145509803416,131.03499021126885
2025-03-16 12:00:00,129.88,130.8,129.32,129.48,1172946.0,-0.5025563298455324,0.23800772010444618,-0.7405640499499786,27.240952218493817,134.338,137.82960557246926,130.84639442753073,133.59273905921017,132.63276925648628,131.01951767185324
2025-03-16 13:00:00,129.48,130.0,127.39,127.77,1501580.0,-0.8906688835010925,0.012272399383338376,-0.9029412828844309,22.901965941338403,133.99200000000002,138.54644537036006,129.43755462963998,133.03819248214236,132.44207053226174,130.9871841626806
2025-03-16 14:00:00,127.77,129.4,127.65,129.35,1137200.0,-1.058555711791314,-0.2018932228515922,-0.8566624889397219,33.44975237542047,133.75,138.75245834302493,128.74754165697507,132.68693605527156,132.32081170928308,130.9708937730022
2025-03-16 15:00:00,129.36,129.51,128.34,128.68,600629.0,-1.2314749566029093,-0.4078095696018557,-0.8236653870010535,31.482800304123728,133.464,138.9414807886007,127.98651921139928,132.30532309762654,132.1780334728125,130.94809881008678
2025-03-16 16:00:00,128.68,131.17,128.47,129.23,1919707.0,-1.309044450902661,-0.5880565458620168,-0.7209879050406443,34.86861921246606,133.15550000000002,138.86400694831534,127.4469930516847,132.0124351835668,132.06242330045342,130.93100329953865
2025-03-16 17:00:00,129.23,130.35,128.68,129.84,847730.0,-1.3062394170889604,-0.7316931201074056,-0.5745462969815548,38.49857336678082,132.86599999999999,138.63308774449018,127.09891225550977,131.80553659465562,131.97526870923465,130.9201475453144
2025-03-16 18:00:00,129.83,129.91,128.01,128.72,599385.0,-1.3785005510720794,-0.8610546063003404,-0.517445944771739,34.67713440286445,132.5235,138.42645652952757,126.62054347047246,131.51167596659312,131.84761007660254,130.89825552993813
2025-03-16 19:00:00,128.72,128.82,125.98,126.85,1615035.0,-1.5685797807975916,-1.0025596411997906,-0.5660201395978011,29.425295547162264,132.0765,138.28406168759383,125.86893831240619,131.0677068269175,131.651623839301,130.8579743803865
2025-03-16 20:00:00,126.86,127.54,126.53,127.05,422713.0,-1.6836722852187336,-1.1387821700035792,-0.5448901152151544,30.635280301842627,131.63449999999997,137.9565798543067,125.31242014569322,130.6850680814967,131.47116665034378,130.82008408804438
2025-03-16 21:00:00,127.04,127.69,126.13,126.43,433876.0,-1.8041160161950813,-1.2718489392418797,-0.5322670769532016,28.97673746299354,131.19850000000002,137.69995659792934,124.6970434020707,130.27982350230647,131.27347241734068,130.77640165930762
2025-03-16 22:00:00,126.43,126.64,125.54,125.69,849246.0,-1.9369523750306143,-1.4048696263996268,-0.5320827486309876,27.091514046118277,130.772,137.5520562022218,123.9919437977782,129.84269745446773,131.0545112002299,130.72579069752348
2025-03-16 23:00:00,125.68,126.2,125.11,126.05,702988.0,-1.9902349652884368,-1.521942694177389,-0.46829227111104776,29.49471708048884,130.303,137.02381793268012,123.58218206731986,129.48148817308982,130.8582545548458,130.6792654169511
2025-03-17 00:00:00,126.05,127.9,125.79,127.65,992555.0,-1.8816645164674242,-1.5938870586353964,-0.2877774578320278,39.10232480852371,129.93,136.34877509219913,123.51122490780088,129.30706072803363,130.73243984743618,130.64912347250385
2025-03-17 01:00:00,127.65,128.67,127.1,128.2,1282742.0,-1.7312840848709357,-1.6213664638825043,-0.10991762098843139,42.02680208341321,129.58849999999998,135.57714987859927,123.59985012140068,129.20162637298282,130.63312787165194,130.62475408471772
2025-03-17 02:00:00,128.2,128.55,127.36,127.71,959420.0,-1.632823244330524,-1.6236578199721086,-0.009165424358415386,40.17570532060114,129.2235,134.6877427124973,123.75925728750268,129.059566718413,130.51849473046954,130.5957515565116
2025-03-17 03:00:00,127.71,129.17,127.71,128.87,530652.0,-1.4445382753175409,-1.5878339110411952,0.14329563572365434,46.2153040735457,128.93800000000002,133.7857432622686,124.09025673773144,129.04151274523085,130.45384751221692,130.57857989923286
2025-03-17 04:00:00,128.88,129.31,128.56,128.82,464908.0,-1.2845481910441379,-1.527176767041784,0.2426285759976461,45.99973694026814,128.648,132.6918314296726,124.60416857032739,129.0204162933041,130.38977471216128,130.56108159177782
2025-03-17 05:00:00,128.81,128.89,127.92,127.99,391571.0,-1.2107719348023522,-1.4638958005938978,0.25312386579154555,42.45925884427235,128.37550000000002,131.73655544200633,125.01444455799368,128.92228140822752,130.29566540798507,130.5354986903671
2025-03-17 06:00:00,127.99,128.4,126.39,128.03,826102.0,-1.1359811706836638,-1.3983128746118512,0.2623317039281874,42.68819649466012,128.11499999999998,130.57555620584773,125.65444379415223,128.83730222649154,130.20681533791281,130.51056835513958
2025-03-17 07:00:00,128.03,129.44,127.97,129.19,629474.0,-0.9719031512716754,-1.313030929943816,0.3411277786721407,49.02255339526271,128.07999999999998,130.452589081025,125.70741091897497,128.8708924906352,130.1669400342108,130.49742837150635
2025-03-17 08:00:00,129.2,129.33,128.33,128.79,475314.0,-0.8641850089811669,-1.2232617457512864,0.35907673677011953,47.089819062505555,128.0455,130.35150566029097,125.73949433970904,128.86318844390803,130.1129421354709,130.48043903447643
2025-03-17 09:00:00,128.78,129.32,128.52,129.04,420741.0,-0.7499991709028677,-1.1286092307816027,0.378610059878735,48.45756632643568,128.10899999999998,130.45269838189424,125.76530161810572,128.8800276397263,130.07086578587533,130.46610630776522
2025-03-17 10:00:00,129.03,129.57,128.63,128.8,372527.0,-0.6711356319984247,-1.037114511024967,0.36597887902654236,47.19623302754812,128.0815,130.3762837875516,125.78671621244841,128.87240595975237,130.0210276986318,130.44952813554863
2025-03-17 11:00:00,128.8,129.34,128.34,129.09,421069.0,-0.5785657866240967,-0.945404766144793,0.3668389795206962,48.926200236671185,128.102,130.42642952820893,125.77757047179107,128.89312920168072,129.9845166583639,130.43600049240885
2025-03-17 12:00:00,129.08,130.14,127.38,127.48,1573046.0,-0.6278792606237573,-0.8818996650405859,0.2540204044168286,40.91236958090604,128.0145,130.29140903131264,125.73759096868737,128.75854546818732,129.88629993081142,130.40658755218587
2025-03-17 13:00:00,127.48,128.78,126.71,127.17,1247324.0,-0.684089198820601,-0.8423375717965889,0.15824837297598782,39.568465173077925,127.881,130.0159118063948,125.74608819360519,128.60725542359808,129.77977796058096,130.37438270092036
2025-03-17 14:00:00,127.17,127.59,126.12,126.26,1082929.0,-0.7929250284730642,-0.8324550631318839,0.03953003465881966,35.846091752918056,127.758,129.97140033718784,125.54459966281216,128.3837072880173,129.64174694895604,130.33344356956795
2025-03-17 15:00:00,126.27,127.85,125.44,127.45,1310559.0,-0.7742303077935588,-0.8208101120642189,0.04657980427066011,43.35111973933057,127.78799999999998,129.9655563319875,125.61044366801246,128.2947827843966,129.55579578706076,130.30475258877624
2025-03-17 16:00:00,127.45,128.09,126.73,126.92,758854.0,-0.793039511729603,-0.8152559919972958,0.02221648026769285,41.04790824202569,127.78150000000001,129.96908482543023,125.59391517456977,128.16385109064456,129.45243089842896,130.27107345853966
2025-03-17 17:00:00,126.91,128.69,126.56,128.29,1076146.0,-0.6894508309217713,-0.790094959782191,0.10064412886041973,48.64344949295731,127.87449999999998,129.97664401830974,125.77235598169023,128.17586527248793,129.40684522556083,130.25136128482288
2025-03-17 18:00:00,128.29,130.38,128.07,129.73,1357607.0,-0.4855628236713585,-0.7291885325600246,0.24362570888866608,55.18012276969642,128.07649999999998,130.0683283058614,126.08467169413858,128.32387810367956,129.41951800119404,130.24617361034706
2025-03-17 19:00:00,129.74,130.56,129.37,129.74,702740.0,-0.319490307179791,-0.6472488874839779,0.3277585803041869,55.2227454332521,128.26100000000002,130.1430358517836,126.37896414821647,128.45874685571007,129.43208596023925,130.2411370570103
2025-03-17 20:00:00,129.74,129.86,128.41,128.71,634860.0,-0.2679008391898492,-0.5713792778251522,0.303478438635303,49.95339764255146,128.31400000000002,130.18324583723762,126.44475416276242,128.48267572659483,129.40376878252988,130.22590186241317
