timestamp,open,high,low,close,volume,macd,macd_signal,macd_hist,rsi,boll_mid,boll_upper,boll_lower,ema20,ema50,ema200
2025-03-25 10:00:00,87172.5,87248.4,86972.0,87015.0,1408.276,29.718672505769064,-66.16567113133004,95.88434363709911,58.45695147649581,86657.99,87093.67607674925,86222.30392325076,86751.7142009118,86915.01168932428,86463.61639793863
2025-03-25 10:15:00,87015.0,87084.0,86902.0,87040.1,1389.423,46.93111146942829,-43.54631461117837,90.47742608060665,59.16973380132626,86681.345,87146.90223928657,86215.78776071343,86779.17951511205,86919.91748742506,86469.35255318302
2025-03-25 10:30:00,87040.1,87169.0,86988.0,87168.0,827.504,70.08466198589304,-20.820119291764083,90.90478127765712,62.68326418280889,86707.825,87220.91611481762,86194.73388518237,86816.210037484,86929.6469263483,86476.30426907176
2025-03-25 10:45:00,87168.0,87168.0,87045.9,87085.7,572.663,80.86098040424986,-0.4838993525612894,81.34487975681115,59.155721850693574,86731.575,87269.12731569106,86194.02268430893,86841.87574820085,86935.76708560425,86482.36790818546
2025-03-25 11:00:00,87085.6,87238.3,87003.9,87101.0,896.914,89.60298507331754,17.533477532614484,72.06950754070306,59.610775315767185,86750.505,87312.7927310825,86188.2172689175,86866.55424837311,86942.24724606895,86488.5234513876
2025-03-25 11:15:00,87101.1,87339.0,87089.1,87284.6,1013.765,110.07717111581587,36.04221624925477,74.0349548665611,64.69406487305271,86778.235,87388.88668734948,86167.58331265052,86906.36812948177,86955.67371684125,86496.4446110753
2025-03-25 11:30:00,87284.6,87448.0,87217.7,87435.7,1848.442,136.9173205291736,56.21723710523854,80.70008342393506,68.2371036145847,86821.705,87489.90045036943,86153.50954963057,86956.78068858026,86974.49945245992,86505.79043584074
2025-03-25 11:45:00,87435.7,87437.0,87307.5,87323.3,916.15,147.41923456710356,74.45763659761155,72.961597969492,63.15955842168881,86862.905,87548.7787446343,86177.0312553657,86991.68728966881,86988.17872595407,86513.9248593647
2025-03-25 12:00:00,87323.4,87398.9,87135.0,87267.3,1610.427,149.50000217814522,89.4661097137183,60.03389246442693,60.734753067842654,86899.495,87589.89122330779,86209.0987766922,87017.93611922482,86999.12528922454,86521.42112942079
2025-03-25 12:15:00,87267.2,87283.0,87115.0,87179.8,1000.686,142.44647254401934,100.06218227977853,42.38429026424082,57.04928452373286,86932.95999999999,87608.69408784335,86257.22591215663,87033.35172691804,87006.21096439887,86527.9721629589
2025-03-25 12:30:00,87179.9,87270.0,86839.2,87131.5,3180.816,131.44388983061071,106.33852378994497,25.105366040665743,55.063010548451416,86973.775,87588.2327545325,86359.3172454675,87042.69918149746,87011.12452135043,86533.97741506877
2025-03-25 12:45:00,87131.5,87179.0,86950.0,87044.0,966.161,114.34563970775343,107.93994697350666,6.40569273424677,51.560709752459836,87005.755,87558.96407430612,86452.54592569389,87042.8230689739,87012.41382171743,86539.05226666013
2025-03-25 13:00:00,87044.0,87355.9,87013.4,87315.7,1436.354,121.32056455394195,110.61607048959371,10.70449406434824,60.05653378151835,87048.17,87555.78578549545,86540.55421450455,87068.81134811968,87024.3079815315,86546.78010480282
2025-03-25 13:15:00,87315.7,87681.4,87315.7,87638.9,4025.592,151.18501479337283,118.72985935034953,32.4551554430233,67.38470276281845,87101.66500000001,87622.00380167285,86581.32619832717,87123.10550544242,87048.41076672527,86557.64696943165
2025-03-25 13:30:00,87638.8,88032.0,87149.2,87222.5,8151.171,139.64308830769733,122.91250514181911,16.730583165878215,53.71223264426311,87131.29500000001,87603.81442193451,86658.77557806551,87132.57164778137,87055.23810502872,86564.26242247214
2025-03-25 13:45:00,87223.1,87633.0,86984.6,87547.0,4700.007,154.8949339732353,129.30899090810234,25.585943065132966,60.44741292324097,87174.895,87630.76679395794,86719.02320604207,87172.04101465983,87074.5237253324,86574.04090583062
2025-03-25 14:00:00,87547.1,87645.7,87280.0,87613.5,3126.602,170.38404455743148,137.52400163796818,32.8600429194633,61.67802864958798,87223.945,87643.77069052076,86804.11930947925,87214.08472754984,87095.66093448723,86584.38378238953
2025-03-25 14:15:00,87613.5,87859.5,87488.8,87656.1,2916.015,183.97597967993352,146.81439724636127,37.16158243357225,62.483304692130616,87265.11,87684.90369319028,86845.31630680972,87256.18142016456,87117.63982086732,86595.04762535082
2025-03-25 14:30:00,87656.1,88186.0,87550.0,88103.9,4913.945,228.2502765510726,163.10157310730355,65.14870344376905,69.6927605979377,87317.30500000001,87868.68398505311,86765.9260149469,87336.91652300676,87156.31818497129,86610.061081815
2025-03-25 14:45:00,88103.9,88151.6,87782.2,87962.3,2924.323,249.04124676057836,180.28950783795852,68.75173892261984,65.41220122407276,87356.795,87973.73995011633,86739.85004988367,87396.47685414947,87187.92648826598,86623.51619542878
2025-03-25 15:00:00,87962.2,88221.0,87910.9,87999.2,3033.026,265.4359812827897,197.3188025269248,68.11717875586493,65.99828735786753,87406.005,88063.81283780228,86748.19716219773,87453.87905851661,87219.74227046657,86637.20459149417
2025-03-25 15:15:00,87999.2,88041.7,87741.2,87916.7,1610.369,268.6747507227701,211.58999216609388,57.084758556676235,63.41116756611799,87449.83499999999,88121.65570062624,86778.01429937374,87497.9572434201,87247.07488270069,86649.93588909124
2025-03-25 15:30:00,87916.7,88012.0,87667.1,87963.8,1871.297,271.9076925739937,223.65353224767387,48.254160326319834,64.27224313016904,87489.625,88185.01488344707,86794.23511655293,87542.32322023751,87275.18267540411,86663.00916382665
2025-03-25 15:45:00,87963.7,88000.1,87660.0,87723.0,2112.486,252.1328442896629,229.34939465607167,22.783449633591232,56.89961543065248,87521.49,88197.07077907324,86845.90922092677,87559.53053259593,87292.74469461312,86673.55633632588
2025-03-25 16:00:00,87723.0,87912.2,87640.7,87848.7,1492.517,243.79377117799595,232.23826996045653,11.555501217539415,59.51059638974373,87558.875,88219.05781000963,86898.69218999037,87587.07048187265,87314.54752604647,86685.24930810374
2025-03-25 16:15:00,87848.7,87926.0,87692.3,87775.2,1249.276,228.61878489014634,231.51437294639453,-2.8955880562481866,57.32386825131771,87583.405,88237.10405992591,86929.70594007408,87604.98757883723,87332.61285642764,86696.09458862014
2025-03-25 16:30:00,87775.2,87805.8,87582.2,87719.9,1472.726,209.71281233642367,227.1540608244004,-17.441248487976736,55.66650790341068,87597.61499999999,88250.14970575226,86945.08029424772,87615.93161894802,87347.80101362886,86706.28170714134
2025-03-25 16:45:00,87720.0,87825.4,87581.3,87747.5,1196.838,194.7122604763572,220.66570075479174,-25.953440278434556,56.344906609295116,87618.825,88261.3163413307,86976.33365866929,87628.46194095301,87363.47590617348,86716.64208816482
2025-03-25 17:00:00,87747.6,88284.0,87747.6,88155.6,3459.657,213.29573392523162,219.19170738887973,-5.895973463648119,64.89806196750783,87663.24,88325.9109222221,87000.56907777791,87678.66556562432,87394.54040058464,86730.96007733731
2025-03-25 17:15:00,88155.6,88210.0,87849.7,87877.8,1904.289,203.26403099791787,216.00617211068737,-12.742141112769502,56.747484429732076,87698.14,88326.22684079496,87070.05315920504,87697.63074985064,87413.49222896132,86742.37141985136
2025-03-25 17:30:00,87877.7,88020.0,87860.0,87995.8,921.559,202.50114087521797,213.30516586359352,-10.804024988375545,59.09734760864955,87741.35500000001,88322.4631952894,87160.24680471062,87726.02782129352,87436.32837372574,86754.843346022
2025-03-25 17:45:00,87995.8,88040.0,87808.1,87885.1,1156.108,190.76496040809434,208.7971247724937,-18.032164364399364,56.0223631418343,87783.41,88265.29187196377,87301.52812803624,87741.17755259894,87453.9276652448,86766.08968088745
2025-03-25 18:00:00,87885.0,88010.5,87808.6,87884.8,821.785,179.37205593468389,202.91211100493177,-23.540055070247888,56.013857076131124,87811.865,88241.8788811725,87381.85111882752,87754.85588092287,87470.82499242135,86777.22112684879
2025-03-25 18:15:00,87884.8,87910.3,87615.0,87744.5,1137.087,157.20984240113467,193.77165728417236,-36.5618148830377,52.034781877539665,87817.14499999999,88240.76232719018,87393.5276728098,87753.86960654927,87481.55757320736,86786.84579225328
2025-03-25 18:30:00,87744.5,87809.6,87532.3,87573.6,1195.558,124.42167121267994,179.90166006987388,-55.479988857193945,47.59915519158617,87834.7,88175.5791173314,87493.82088266859,87736.70107259216,87485.16715366808,86794.67419233038
2025-03-25 18:45:00,87573.6,87801.1,87537.0,87771.5,1430.841,113.10191689315252,166.54171143452962,-53.4397945413771,52.634317384887304,87845.925,88160.70016036057,87531.14983963943,87740.01525615482,87496.39611250539,86804.39385210819
2025-03-25 19:00:00,87771.5,88078.2,87762.3,87983.2,1618.894,119.83200205003959,157.1997695576316,-37.36776750759202,57.35498276885652,87864.41,88164.80808605644,87564.01191394357,87763.17570794963,87515.48682001265,86816.12326651507
2025-03-25 19:15:00,87983.2,88043.0,87825.5,87862.4,1124.273,114.10278670028492,148.58037298616227,-34.47758628587735,54.04500025387161,87874.725,88158.72585155742,87590.72414844259,87772.62564052588,87529.09150423128,86826.53398028109
2025-03-25 19:30:00,87862.4,87984.6,87774.4,87907.9,909.887,111.94339818505978,141.2529780259418,-29.30957984088201,55.096156339281016,87864.925,88128.41449744585,87601.43550255416,87785.50891285676,87543.94699721993,86837.29384117383
2025-03-25 19:45:00,87908.0,88217.6,87900.0,88051.4,2384.176,120.42315477518423,137.0870133757903,-16.663858600606062,58.33320843457395,87869.38,88142.63368664352,87596.1263133565,87810.8318735371,87563.84744686012,86849.3744994706
2025-03-25 20:00:00,88054.0,88500.0,87914.0,88342.3,6524.564,148.90019306183967,139.44964931300018,9.450543748839493,63.99896219311056,87886.535,88228.53690996864,87544.53309003137,87861.44788558125,87594.37548712081,86864.22947957538
2025-03-25 20:15:00,88342.4,88430.2,88111.5,88125.2,1366.843,152.19587613761541,141.99889467792323,10.196981459692182,57.69378294744472,87896.95999999999,88255.16095741901,87538.75904258098,87886.56713457353,87615.19245515876,86876.77644992787
2025-03-25 20:30:00,88125.3,88145.8,87900.0,87947.9,1621.002,138.89994834158279,141.37910541065514,-2.4791570690723574,53.0933546318882,87896.165,88253.81148982671,87538.51851017328,87892.40835985226,87628.24000284636,86887.43439569973
2025-03-25 20:45:00,87948.0,88011.2,87740.0,87804.5,1925.55,115.46068926597945,136.19542218172,-20.73473291574055,49.645312236099194,87900.23999999999,88251.37696473194,87549.10303526804,87884.03613510441,87635.15225782811,86896.5594265883
2025-03-25 21:00:00,87804.6,88150.0,87789.0,88081.6,1364.811,117.88564936284092,132.53346761794418,-14.64781825510326,55.64035822230093,87911.885,88271.17802086638,87552.5919791336,87902.85174128495,87652.66025147351,86908.35087507995
2025-03-25 21:15:00,88081.6,88145.0,87900.0,87900.0,979.161,103.95551098982105,126.81787629231955,-22.862365302498503,51.327485863162934,87918.125,88271.71239484132,87564.53760515868,87902.58014687685,87662.35997669927,86918.2180305518
2025-03-25 21:30:00,87900.1,87959.3,87764.3,87782.0,896.567,82.44380131633079,117.94306129712182,-35.499259980791024,48.68667296716393,87921.23000000001,88268.52276653195,87573.93723346807,87891.09632336476,87667.05180145419,86926.81287601894
2025-03-25 21:45:00,87782.0,87856.9,87651.2,87703.6,1062.425,58.39623617455072,106.0336962726076,-47.63746009805688,46.95798798464245,87919.035,88271.46792919384,87566.60207080617,87873.23953066334,87668.48508149874,86934.54210113318
2025-03-25 22:00:00,87703.6,87755.9,87540.0,87672.5,1483.009,36.409155381363234,92.10878809435874,-55.69963271299551,46.256361077732485,87894.88,88245.26019410665,87544.49980589336,87854.12148012397,87668.642531115,86941.88496579853
2025-03-25 22:15:00,87672.5,87693.5,87192.0,87328.3,3028.624,-8.689658968985896,71.94909868168982,-80.63875765067571,39.263964331235634,87867.405,88299.96494157313,87434.84505842687,87804.04324392167,87655.29561599073,86945.72989151198
2025-03-25 22:30:00,87328.3,87555.0,87110.1,87539.9,3513.029,-27.044688347741612,52.15034127580353,-79.19502962354514,44.789400211811085,87844.61,88296.30749961559,87392.91250038441,87778.88674450055,87650.77024911366,86951.64203189495
2025-03-25 22:45:00,87540.0,87628.0,87391.0,87412.6,845.967,-51.27219354691624,31.465834311259574,-82.73802785817581,42.296407508320854,87820.985,88311.52195295214,87330.44804704786,87744.00229264334,87641.43014296464,86956.22867834377
2025-03-25 23:00:00,87412.7,87464.8,87079.0,87203.6,2575.325,-86.34192333115789,7.904282782776076,-94.24620611393397,38.50686733646964,87786.925,88348.28914628815,87225.56085371185,87692.53540762966,87624.26016320898,86958.69008452941
2025-03-25 23:15:00,87203.7,87350.0,87184.1,87349.9,1029.52,-101.16359853952599,-13.909293481684346,-87.25430505784165,42.39738974293196,87767.19499999999,88361.6025528146,87172.78744718539,87659.90346404587,87613.50083863476,86962.58272050424
2025-03-25 23:30:00,87349.9,87417.6,87300.0,87378.0,571.202,-109.38156517276366,-33.00374781990022,-76.37781735286345,43.14147647048457,87757.415,88371.35008408838,87143.47991591161,87633.05551508912,87604.26542710775,86966.71622577286
2025-03-25 23:45:00,87378.0,87466.3,87283.3,87369.8,1074.239,-115.22776051006804,-49.44855035793379,-65.77921015213425,42.967051298318395,87737.32999999999,88375.14390158377,87099.5160984162,87607.9835612711,87595.07062362599,86970.72700959603
2025-03-26 00:00:00,87369.9,87476.7,87192.1,87262.0,1204.819,-127.09440630840254,-64.97772154802756,-62.11668476037498,40.640752539337065,87701.26999999999,88361.70228299493,87040.83771700505,87575.03274591194,87582.00892019478,86973.62524830652
2025-03-26 00:15:00,87262.1,87577.0,87260.0,87564.3,881.818,-110.82816690827894,-74.14781062007783,-36.68035628820111,48.982436338760316,87686.365,88344.93858227004,87027.79141772997,87574.01057963462,87581.3144470992,86979.5026090199
2025-03-26 00:30:00,87564.5,87727.0,87425.9,87705.3,1450.85,-85.57309995066316,-76.4328684861949,-9.140231464468258,52.3462220587911,87676.235,88326.64288263234,87025.82711736766,87586.51433395514,87586.17666356273,86986.72447360677
2025-03-26 00:45:00,87705.3,87771.7,87579.9,87608.0,876.362,-72.57299791791593,-75.66089437253912,3.0878964546231913,49.901118280661834,87654.065,88280.4113856708,87027.7186143292,87588.56058786418,87587.03248709039,86992.90631964053
2025-03-26 01:00:00,87608.1,87693.0,87525.0,87671.3,597.672,-56.51111743225192,-71.83093898448168,15.319821552229755,51.488679930613856,87620.515,88157.09071310623,87083.93928689377,87596.44053187712,87590.33711922957,86999.65650551477
2025-03-26 01:15:00,87671.4,87864.4,87625.0,87796.4,979.469,-33.30353451802512,-64.12545809119037,30.82192357316525,54.55374005906489,87604.075,88093.63166679221,87114.51833320779,87615.48429074597,87598.4180724075,87007.58430147979
2025-03-26 01:30:00,87796.4,87807.8,87680.0,87750.0,882.907,-18.44285235388088,-54.98893694372847,36.54608458984759,53.210846990517325,87594.18000000001,88061.99293427434,87126.36706572567,87628.29531067492,87604.36250122779,87014.97152236059
2025-03-26 01:45:00,87750.1,87810.0,87702.0,87794.0,545.922,-3.0797212871257216,-44.60709381240792,41.527372525282196,54.358205117948415,87593.655,88060.49668160618,87126.81331839382,87644.07670965826,87611.79931336785,87022.72304950128
2025-03-26 02:00:00,87794.1,87794.1,87493.5,87501.9,1285.085,-14.309408098459244,-38.54755666961819,24.238148571158945,46.24993031239366,87564.67,87972.16466693391,87157.17533306609,87630.53607064318,87607.48950993503,87027.490979357
2025-03-26 02:15:00,87501.9,87511.5,87400.0,87487.0,1162.254,-24.133129581910907,-35.66467125207674,11.53154167016583,45.874032615256105,87544.01999999999,87920.65454631016,87167.38545368981,87616.86596867716,87602.76440326512,87032.06320841813
2025-03-26 02:30:00,87487.1,87523.7,87370.9,87394.6,1108.54,-38.92569621845905,-36.3168762453532,-2.6088199731058523,43.5122469662271,87524.65,87889.4116179031,87159.88838209689,87595.69778118409,87594.60104710658,87035.67053967765
2025-03-26 02:45:00,87394.7,87430.3,87258.1,87285.3,835.844,-58.79080459442048,-40.81166191516666,-17.97914267925382,40.83412883853807,87503.735,87873.2322417823,87134.2377582177,87566.13608773799,87582.4715282867,87038.15441490474
2025-03-26 03:00:00,87285.3,87366.0,87140.0,87140.5,1454.579,-85.23565241417964,-49.69646001496926,-35.53919239921038,37.53787264925988,87477.135,87871.25382939626,87083.01617060373,87525.59931747723,87565.13922089052,87039.17277893554
2025-03-26 03:15:00,87140.4,87286.6,87080.0,87196.7,1380.879,-100.50001292946399,-59.85717059786822,-40.64284233159577,39.576582337579566,87470.55500000001,87879.26074912629,87061.84925087373,87494.27557295558,87550.69055142764,87040.74021397102
2025-03-26 03:30:00,87196.6,87196.7,87044.8,87076.1,1053.97,-120.93448327074293,-72.07263313244316,-48.86185013829977,36.80076349266479,87447.365,87890.67132049396,87004.05867950605,87454.44932791218,87532.07906744754,87041.09205263798
2025-03-26 03:45:00,87076.1,87136.5,86980.0,87120.6,1189.219,-132.0163676320808,-84.06138003237069,-47.95498759971011,38.514418918873936,87432.765,87899.50642633048,86966.02357366952,87422.6541538253,87515.94255861957,87041.88317649234
2025-03-26 04:00:00,87120.6,87258.3,87000.3,87241.0,1532.862,-129.58973723035888,-93.16705147196834,-36.42268575839054,43.01648689999018,87434.635,87897.79648951397,86971.47351048602,87405.35375822289,87505.1604494706,87043.86443841779
2025-03-26 04:15:00,87241.0,87241.0,87075.6,87207.2,995.337,-128.90802124903712,-100.31524542738211,-28.59277582165501,42.08486518305116,87427.5,87900.4507997115,86954.5492002885,87386.48197172547,87493.47567595566,87045.48966788627
2025-03-26 04:30:00,87207.2,87415.6,87207.1,87361.3,1610.533,-114.61199851485435,-103.17459604487657,-11.437402469977783,47.651347032004814,87426.66500000001,87900.04254499516,86953.28745500486,87384.08368870399,87488.29229480131,87048.6320592506
2025-03-26 04:45:00,87361.4,87393.5,87169.8,87282.0,1216.54,-108.43121718711336,-104.22592027332392,-4.205296913789439,45.241544899815665,87422.275,87899.48593592749,86945.0640640725,87374.36143263694,87480.20236892799,87050.95412831278
2025-03-26 05:00:00,87282.1,87282.1,87192.6,87217.5,535.501,-107.49834045223542,-104.88040430910623,-2.6179361431291994,43.322475511606335,87420.05,87900.80916500594,86939.29083499407,87359.42224857627,87469.90027614177,87052.61130116538
2025-03-26 05:15:00,87217.6,87260.1,87181.6,87242.1,371.833,-103.58000864632777,-104.62032517655057,1.0403165302227961,44.29303646157874,87403.94,87885.93847739475,86921.94152260525,87348.24870109282,87460.96689940142,87054.49676085528
2025-03-26 05:30:00,87242.1,87600.0,87242.0,87550.4,1830.902,-74.7359594128211,-98.64345202380468,23.90749261098358,54.75093944109084,87396.19499999999,87862.5278401365,86929.86215986348,87367.50120575064,87464.4740921054,87059.43112144379
2025-03-26 05:45:00,87550.3,87555.4,87418.0,87480.0,978.331,-56.90160791161179,-90.29508320136611,33.39347528975432,52.3348664002432,87389.795,87847.31870764031,86932.27129235968,87378.21537663153,87465.08295328818,87063.61588640454
2025-03-26 06:00:00,87480.0,87555.3,87400.0,87514.2,674.979,-39.552168896087096,-80.14650034031031,40.594331444223215,53.41045232005238,87381.93999999999,87824.25573576523,86939.62426423475,87391.16629314281,87467.00911821265,87068.09931042042
2025-03-26 06:15:00,87514.3,87552.6,87434.6,87530.1,516.206,-24.240190534721478,-68.96523837919254,44.725047844471064,53.930938687134955,87368.625,87772.79634394143,86964.45365605857,87404.39807474826,87469.48327812807,87072.69633220728
2025-03-26 06:30:00,87530.0,87730.0,87530.0,87724.8,1330.605,3.564239127372275,-54.45934287787958,58.02358200525185,59.84652162965078,87367.365,87766.65799241251,86968.0720075875,87434.91254381985,87479.4957284872,87079.18492591666
