timestamp,open,high,low,close,volume,macd,macd_signal,macd_hist,rsi,boll_mid,boll_upper,boll_lower,ema20,ema50,ema200
2025-02-08 00:00:00,96454.5,96850.0,96288.0,96660.0,12426.456,-621.2608702207654,-671.0372756393459,49.776405418580566,44.32830379842001,97384.7,98903.47968327059,95865.9203167294,97517.36505583883,98916.85001481701,100126.48508313386
2025-02-08 04:00:00,96660.0,96660.1,95714.4,96153.4,13155.164,-657.4373424070218,-668.3172889928811,10.87994658585933,42.29376170780984,97306.875,98912.52264683579,95701.22735316421,97387.46362187019,98808.45695134098,100086.95189822705
2025-02-08 08:00:00,96153.4,96248.3,95805.0,96074.1,9887.085,-684.6144942176034,-671.5767300378257,-13.037764179777696,41.96904299488249,97211.10500000001,98872.82986097396,95549.38013902606,97262.38137209925,98701.20590117804,100047.02302361783
2025-02-08 12:00:00,96074.0,96466.0,95600.0,95798.0,14840.001,-720.1303296318802,-681.2874499566366,-38.84287967524358,40.79465350919649,97110.26,98860.16034290678,95360.35965709321,97122.91647944873,98587.3328939979,100004.74418756194
2025-02-08 16:00:00,95798.0,96725.2,95685.6,96550.0,13291.749,-679.7609127031756,-680.9821425059445,1.221229802768903,45.28543721890943,97029.675,98723.23584517678,95336.11415482323,97068.35300519087,98507.42279134129,99970.3686235066
2025-02-08 20:00:00,96550.0,96673.5,96311.6,96411.9,5449.977,-651.4024125905707,-675.0661965228697,23.663783932298998,44.61614803701181,96947.105,98588.70972256815,95305.50027743184,97005.83367133762,98425.23090504971,99934.96097551152
2025-02-09 00:00:00,96412.0,97284.1,96306.5,97278.4,12620.838,-552.6383215940441,-650.5806215371047,97.94229994306056,49.64487957319573,96944.67000000001,98584.0444251038,95305.29557489623,97031.79236931507,98380.24950827536,99908.52753296914
2025-02-09 04:00:00,97278.3,97301.7,96738.3,97020.0,7892.281,-489.5742798329011,-618.379353196264,128.8050733633629,48.238263472745295,96968.01000000001,98597.17744239767,95338.84255760234,97030.66928652277,98326.89768876035,99879.78596547691
2025-02-09 08:00:00,97020.0,97279.3,96498.5,96511.2,13729.086,-475.17396860430017,-589.7382762778713,114.56430767357108,45.504299231766545,96928.29000000001,98561.53287928557,95295.04712071444,96981.19602112468,98255.68269833771,99846.26769716371
2025-02-09 12:00:00,96511.2,96663.6,95633.6,96438.0,21436.138,-464.31590148947726,-564.6538013201924,100.33789983071517,45.10819880326066,96841.945,98379.72273696854,95304.16726303147,96929.46306671768,98184.39029037362,99812.35458574914
2025-02-09 16:00:00,96438.0,96541.6,95828.0,96011.4,10274.1,-484.5482874497393,-548.6326985461018,64.08441109636249,42.771504692635496,96701.2,97965.15943306003,95437.24056693996,96842.02848891339,98099.1626565118,99774.53414210986
2025-02-09 20:00:00,96011.4,96750.0,94650.1,96423.6,35224.843,-461.99590392537357,-531.3053396219561,69.30943569658257,45.698551148557925,96658.1,97896.68621271038,95419.51378728963,96802.17815662698,98033.44518366075,99741.19151383016
2025-02-10 00:00:00,96423.6,97091.8,95200.1,96770.0,32348.746,-411.428699437849,-507.3300115851347,95.9013121472857,48.10087685016028,96699.29500000001,97892.13258364155,95506.45741635848,96799.11357028093,97983.8916968708,99711.62741916519
2025-02-10 04:00:00,96770.0,97634.0,96591.8,97386.3,23605.802,-317.9583418531256,-469.45567763873294,151.49733578560733,52.156369043817236,96742.85500000001,97970.49207387741,95515.21792612261,96855.0360874073,97960.45372144121,99688.48983290484
2025-02-10 08:00:00,97386.3,97930.0,97305.5,97627.2,18947.956,-221.88602985705074,-419.94174808239654,198.0557182253458,53.680005529426275,96753.705,98009.68463522727,95497.72536477273,96928.57550766642,97947.3833369727,99667.97948630877
2025-02-10 12:00:00,97627.3,98328.0,96806.6,97187.7,35096.177,-179.14691238572414,-371.7827809430621,192.63586855733797,50.51904462882646,96777.83499999999,98048.34232390867,95507.32767609131,96953.25403074951,97917.58830499684,99643.30008843506
2025-02-10 16:00:00,97187.7,97611.0,96828.4,97343.6,16027.97,-131.18382164949435,-323.66298908434857,192.47916743485422,51.607612569064486,96759.825,97984.44857159481,95535.20142840518,96990.42983734985,97895.07639821396,99620.41750049044
2025-02-10 20:00:00,97343.6,97455.5,97090.3,97379.2,6905.894,-89.27104325927212,-276.7845999193333,187.51355666006117,51.86801187976584,96715.93000000001,97764.9241329425,95666.93586705752,97027.4555671306,97874.84373935797,99598.11682884378
2025-02-11 00:00:00,97379.2,98108.5,97352.2,97565.5,15100.134,-40.55452439597866,-229.53858481466236,188.9840604186837,53.28468484164397,96752.2,97867.3480449275,95637.0519550725,97078.69789407625,97862.71133800354,99577.89178577071
2025-02-11 04:00:00,97565.4,98482.2,97514.6,98231.1,16552.116,51.1721434865176,-173.39643915442636,224.56858264094396,58.036825443816966,96841.03,98126.379967662,95555.680032338,97188.45047560384,97877.159410234,99564.49087247947
2025-02-11 08:00:00,98231.2,98306.9,97834.3,98100.0,10582.887,111.99648864936898,-116.3178535936673,228.31434224303626,56.81097827548638,96913.03,98311.98789500621,95514.07210499379,97275.26471603042,97885.89910427506,99549.91882399708
2025-02-11 12:00:00,98100.1,98112.2,96529.3,96963.3,40145.936,67.69765526130504,-79.51475182267282,147.21240708397787,47.45224095153014,96953.525,98306.01491415643,95601.03508584356,97245.55379069175,97849.71537652201,99524.1813232608
2025-02-11 16:00:00,96963.2,97002.0,94814.3,94988.0,43455.599,-125.35467796874582,-88.68273705188743,-36.67194091685839,36.27048045786706,96899.22,98469.98964923173,95328.45035076827,97030.5486677527,97737.4811988595,99479.04519069105
2025-02-11 20:00:00,94988.0,96468.5,94871.2,95731.4,28996.232,-215.87539935705718,-114.12126951292139,-101.75412984413579,41.826372296221564,96895.89,98476.73943309142,95315.04056690857,96906.82022319647,97658.80458231017,99441.75518879363
2025-02-12 00:00:00,95731.4,96230.0,95050.0,95251.4,15872.659,-322.62667173276714,-155.82234995689055,-166.8043217758766,39.435772622496174,96830.95999999999,98570.35147181156,95091.56852818842,96749.16115431099,97564.38875879902,99400.06011228822
2025-02-12 04:00:00,95251.4,96130.1,95213.2,96025.8,12022.343,-340.811553413223,-192.82019064815705,-147.99136276506596,44.90673763502735,96811.655,98578.97592635638,95044.33407364362,96680.26961580139,97504.04715478732,99366.48538480277
2025-02-12 08:00:00,96025.1,96437.5,95860.5,96062.4,15330.015,-348.2554173923563,-223.90723599699695,-124.34818139535938,45.1588850131074,96750.855,98534.16120386326,94967.54879613673,96621.42489048404,97447.5076601235,99333.6089133122
2025-02-12 12:00:00,96062.4,96596.3,94003.9,95762.1,81170.853,-374.0743371514691,-253.9406562278914,-120.13368092357769,43.40362717489728,96687.95999999999,98519.37829583418,94856.54170416581,96539.58442471996,97381.40839855224,99298.0715111897
2025-02-12 16:00:00,95762.0,97700.0,95074.0,97156.6,52129.395,-278.7977159390284,-258.9120681701188,-19.88564776890962,52.61432707971159,96720.23000000001,98561.25339514579,94879.20660485423,96598.34781284427,97372.59176220528,99276.763336949
2025-02-12 20:00:00,97156.7,98090.9,96811.2,97816.3,25922.814,-148.34796798287425,-236.79924813266987,88.45128014979562,56.24235502111165,96789.14499999999,98687.96591112527,94890.32408887471,96714.34325924434,97389.99326232969,99262.23136344703
2025-02-13 00:00:00,97816.3,98053.8,97309.1,97463.4,12528.34,-72.60474109495408,-203.96034672512673,131.35560563017265,53.866435811543965,96861.74500000001,98746.33856888827,94977.15143111175,96785.68199646156,97392.8721450216,99244.33254391025
2025-02-13 04:00:00,97463.4,97519.3,95706.8,96018.5,29528.25,-127.69702980369038,-188.70768334083948,61.010653537149096,45.40830695745134,96841.49,98754.40605219286,94928.57394780715,96712.61704441538,97338.9718325771,99212.23470765245
2025-02-13 08:00:00,96018.5,96288.9,95500.0,95883.6,20319.939,-180.16652053657162,-186.99945077998592,6.832930243414296,44.70256275356173,96797.17,98757.54506304018,94836.79493695982,96633.66304018318,97281.8950032145,99179.11396429272
2025-02-13 12:00:00,95883.6,96432.4,95288.5,95943.5,37774.418,-214.4435686228826,-192.48827434856528,-21.95529427431731,45.11050697538323,96725.03,98700.2543876264,94749.8056123736,96567.93322683078,97229.40589920888,99146.91880046892
2025-02-13 16:00:00,95943.2,96325.0,95160.1,95587.8,26297.007,-267.22993297554785,-207.43660607396185,-59.793326901586,43.07817431221323,96623.06,98612.69645491765,94633.42354508235,96474.58720522576,97165.02563195319,99111.50468305132
2025-02-13 20:00:00,95587.9,96756.8,95544.9,96560.6,15792.572,-227.93913700597477,-211.53711226036447,-16.402024745610305,49.74637773729933,96591.705,98563.56081887255,94619.84918112746,96482.77889996633,97141.32140475299,99086.12254690155
2025-02-14 00:00:00,96560.6,97163.0,96309.5,97094.9,13958.196,-151.93593084473105,-199.6168759772378,47.680945132506764,53.00285318182618,96579.26999999999,98534.22535240454,94624.31464759544,96541.07614758966,97139.50086444015,99066.30938723088
2025-02-14 04:00:00,97094.9,97212.0,96505.0,96889.9,12651.199,-107.0110720290977,-181.0957151876098,74.08464315851211,51.62069529314051,96554.80500000001,98479.62470772945,94629.98529227056,96574.29746686739,97129.71211446085,99044.65357243258
2025-02-14 08:00:00,96889.9,97150.0,96743.4,96844.6,9939.549,-74.2077088735241,-159.71811392479268,85.51040505126858,51.30233087001666,96518.76,98390.14641136247,94647.37358863752,96600.04056526134,97118.53071957694,99022.76249210988
2025-02-14 12:00:00,96844.6,97561.1,96225.7,96886.5,34393.742,-44.318946200583014,-136.63828037995074,92.31933417936773,51.59966825846878,96451.53,98152.77664519582,94750.28335480418,96627.3224161892,97109.4310630988,99001.50614890481
2025-02-14 16:00:00,96886.5,98792.8,96444.6,97898.3,51033.979,60.316624774452066,-97.24729934907018,157.56392412352224,58.231790758890284,96441.445,98103.48538518941,94779.4046148106,96748.36790036316,97140.36844751597,98990.52897329381
2025-02-14 20:00:00,97898.4,98229.1,96636.7,97445.1,22476.292,105.45598535018507,-56.70664240921912,162.1626277594042,54.621456697907334,96465.535,98172.77535896054,94758.29464103947,96814.72333842453,97152.31920465254,98975.15157057447
2025-02-15 00:00:00,97445.2,97941.2,97170.0,97619.4,10051.551,153.52407708903775,-14.660498509567736,168.18457559860548,55.757561684724344,96597.10500000001,98228.81461487136,94965.39538512866,96891.3592109563,97170.63683517293,98961.66150519563
2025-02-15 04:00:00,97619.4,97750.0,97306.3,97312.4,5995.987,164.94467237354547,21.260535667054917,143.68413670649056,53.22973168066019,96676.155,98284.29128706956,95068.01871293044,96931.45833372274,97176.1963897628,98945.25094295488
2025-02-15 08:00:00,97312.4,97692.3,97255.2,97569.4,6186.788,192.51414528890746,55.51125759142544,137.002887697482,55.06625374568091,96792.05500000001,98298.76208427013,95285.34791572989,96992.2146828925,97191.61671158296,98931.560883821
2025-02-15 12:00:00,97569.5,97899.8,97377.0,97594.5,11164.25,213.92254548313213,87.1935151697668,126.72903031336533,55.25106748337909,96870.49,98372.56014329182,95368.41985670819,97049.57518928412,97207.41661971646,98918.25679542478
2025-02-15 16:00:00,97594.5,97682.4,97274.5,97496.9,7776.703,220.47188986344554,113.84919010850257,106.62269975494297,54.31556127676389,96942.215,98418.59110566163,95465.83889433836,97092.17755220973,97218.76929814476,98904.11394173896
2025-02-15 20:00:00,97497.0,97698.4,97370.0,97538.0,6243.314,226.3692748840258,136.35320706360721,90.01606782041858,54.66368124928623,97031.01,98419.54256414257,95642.47743585742,97134.63683295192,97231.28856135425,98890.52076818934
2025-02-16 00:00:00,97538.0,97665.8,97373.1,97504.9,5666.471,225.76957056116953,154.2364797631197,71.53309079804984,54.30478444075384,97048.425,98452.24242533861,95644.6075746614,97169.8999917186,97242.01876109726,98876.73349686408
2025-02-16 04:00:00,97504.8,97638.8,97137.0,97207.4,5859.374,198.9946504599793,163.18811390249164,35.806536557487675,51.05993438315365,97017.98000000001,98377.38730521571,95658.5726947843,97173.47142107876,97240.66112136378,98860.1232133132
2025-02-16 08:00:00,97207.4,97355.0,97011.0,97293.1,7282.127,182.5858708760934,167.067665297212,15.518205578881407,51.950616825021925,97009.465,98359.22411967952,95659.70588032047,97184.86461907132,97242.71760802336,98844.53094253397
2025-02-16 12:00:00,97293.1,97295.7,96629.5,96849.9,13685.034,132.2942530726723,160.11298285230407,-27.81872977963178,47.16956123346897,97051.035,98321.15095372032,95780.91904627968,97152.9632267787,97227.31256377882,98824.68386847891
2025-02-16 16:00:00,96850.0,97134.0,96572.5,97021.5,9001.586,105.07325046489132,149.10503637482154,-44.03178590993022,49.121947652568,97107.93000000001,98253.71413159314,95962.14586840688,97140.4429194664,97219.2412652978,98806.74174043436
2025-02-16 20:00:00,97021.4,97247.6,96002.0,96067.0,15190.281,6.406388123796205,120.56530672461646,-114.15891860082026,40.21862500841207,97114.10500000001,98234.51624869872,95993.6937513013,97038.21026046925,97174.0541631441,98779.48062858924
2025-02-17 00:00:00,96067.0,96605.7,96000.0,96171.5,11350.76,-62.633534097345546,83.92553856022406,-146.5590726575696,41.46941511936478,97143.29000000001,98117.1200335869,96169.45996641311,96955.66642613859,97134.73733537445,98753.53057258339
2025-02-17 04:00:00,96171.4,96421.9,95739.6,96023.8,13627.4,-127.79320494958665,41.58178985826191,-169.37499480784857,40.18950325239781,97116.45,98183.06895233197,96049.83104766802,96866.91724269658,97091.1701238815,98726.36907434874
2025-02-17 08:00:00,96023.8,96347.0,95897.1,96018.2,12992.848,-177.83461994686513,-2.3014921027635133,-175.5331278441016,40.13891961572306,97062.615,98237.0519728782,95888.17802712182,96786.08702910623,97049.09189768395,98699.42211838508
2025-02-17 12:00:00,96018.3,97000.0,95491.7,95605.5,29886.124,-247.93618869995407,-51.42843142220165,-196.50775727775243,36.493526499095765,96998.39499999999,98341.02046797804,95655.76953202194,96673.6501691911,96992.47920144658,98668.63682367478
2025-02-17 16:00:00,95605.5,95900.0,95150.6,95490.8,24809.586,-309.1834441098181,-102.97943395972497,-206.2040101500931,35.527785950746136,96930.705,98432.99139847826,95428.41860152174,96560.99777212505,96933.58857242351,98637.01655677255
2025-02-17 20:00:00,95490.7,96386.9,95452.8,95743.2,12910.268,-333.51125455742294,-149.08579807926458,-184.42545647815837,39.33241201103215,96873.54000000001,98467.14321998201,95279.936780018,96483.11227001775,96886.90571668617,98608.2223621778
2025-02-18 00:00:00,95743.1,96296.5,95508.8,96163.1,12045.894,-315.27451058071165,-182.32354057955402,-132.95097000115763,45.133239136046306,96786.78,98333.73009221038,95239.82990778962,96452.63491096838,96858.52062324336,98583.89278643474
2025-02-18 04:00:00,96163.1,96267.7,95199.9,95409.9,18722.38,-357.47792182884587,-217.35441682941246,-140.1235049994334,38.09655551226501,96685.01999999999,98315.15210003949,95054.8878999605,96353.32682420935,96801.71090311224,98552.31076865927
2025-02-18 08:00:00,95409.9,95849.0,95000.0,95606.1,15643.511,-370.81816800971865,-248.0471670654737,-122.77100094424495,40.690548539655865,96584.355,98220.18115145674,94948.52884854325,96282.16236476073,96754.8233539399,98522.99523862285
2025-02-18 12:00:00,95606.0,96737.3,95115.1,95501.6,39510.683,-385.38026209984673,-275.51378607234835,-109.86647602749838,39.73548024869407,96493.815,98160.1386070054,94827.4913929946,96207.82309192629,96705.67648697252,98492.93160440771
2025-02-18 16:00:00,95501.6,95595.0,93321.6,94062.1,59876.925,-507.2294210802356,-321.85691307392585,-185.37250800630977,29.47312349966809,96318.45,98228.55114419445,94408.34885580554,96003.4685117426,96602.00509186638,98448.84372774693
2025-02-18 20:00:00,94062.2,95645.3,93696.4,95622.0,33373.969,-472.47842694639985,-351.9812158484207,-120.49721109797918,45.806778613203484,96219.825,98054.72132562437,94384.92867437562,95967.1381772909,96563.57290382935,98420.7159294609
2025-02-19 00:00:00,95622.0,95929.0,95020.0,95672.1,17813.797,-435.87091385819076,-368.75915545037475,-67.11175840781601,46.23743841402513,96128.58499999999,97875.46786990235,94381.70213009763,95939.03930326315,96528.6126439027,98393.36651722746
2025-02-19 04:00:00,95672.2,95816.2,95012.5,95640.4,16957.175,-404.75139888613194,-375.95760413752623,-28.793794748605706,45.988412806308475,96033.705,97660.25631001321,94407.1536899868,95910.59746485713,96493.78026030412,98365.97381556351
2025-02-19 08:00:00,95640.5,96443.9,95571.2,96392.0,20145.348,-315.80076582721085,-363.9262364754632,48.12547064825236,52.51807551563379,95978.06000000001,97462.64477540654,94493.47522459348,95956.44532534695,96489.78882082443,98346.3322850604
2025-02-19 12:00:00,96392.0,96676.0,95494.4,95895.4,32576.279,-282.12604457329144,-347.5661980950289,65.44015352173744,48.35821562611473,95912.45999999999,97279.62767754609,94545.2923224539,95950.63148483772,96466.47913703644,98321.94489913942
2025-02-19 16:00:00,95895.4,96447.0,95362.8,96159.9,22433.716,-231.42788924463093,-324.3385363249493,92.91064708031837,50.60250310735222,95855.8,97067.08927050585,94644.51072949416,95970.56181961509,96454.45626805998,98300.43201457088
2025-02-19 20:00:00,96159.8,96878.7,96011.6,96598.0,15070.558,-154.12160927861987,-290.29515091568345,136.17354163706358,54.15627391929963,95843.20499999999,97015.58507215211,94670.82492784786,96030.31783679464,96460.08550496874,98283.49239253535
2025-02-20 00:00:00,96597.9,97339.8,96366.0,97017.4,16242.992,-58.34122915350599,-243.90436656324795,185.56313740974196,57.32169501547686,95843.0,97014.51367312392,94671.48632687608,96124.32566186186,96481.94124002695,98270.89445828127
2025-02-20 04:00:00,97017.4,97310.4,96743.8,96825.8,10876.646,2.0809060389146907,-194.70731204281543,196.78821808173012,55.43841813385049,95880.94,97129.60592624646,94632.27407375355,96191.13274168457,96495.4260541731,98256.51540894514
2025-02-20 08:00:00,96825.7,97350.0,96757.2,97164.6,9215.261,76.4232523382525,-140.48119916660184,216.90445150485434,58.0622321215379,95930.595,97300.96466426483,94560.22533573517,96283.84390914322,96521.66846304589,98245.65057900539
2025-02-20 12:00:00,97164.6,98000.0,96756.1,96870.5,40545.385,110.33679144080088,-90.31760104512128,200.65439248592216,55.033004068118586,95972.93,97406.29013192425,94539.56986807573,96339.71591779626,96535.34827808439,98231.96748866704
2025-02-20 16:00:00,96871.1,98480.0,96838.1,98370.0,34903.809,255.26806231669616,-21.200468372757776,276.4685306894539,65.04612928185927,96090.51999999999,97880.92266403086,94300.11733596912,96533.07630657764,96607.29614685864,98233.34094649125
2025-02-20 20:00:00,98369.9,98662.1,97952.8,98252.9,17396.079,356.56785502943967,54.35319630768174,302.2146587217579,63.8503955731044,96222.89,98239.48064019093,94206.29935980907,96696.86903928459,96671.83027110368,98233.5355639391
2025-02-21 00:00:00,98252.8,98450.0,98030.3,98106.1,9636.148,420.15979684308695,127.51451641476281,292.64528042832416,62.30413136246118,96353.655,98505.03468116432,94202.27531883567,96831.0815117337,96728.07667859836,98232.26754837752
2025-02-21 04:00:00,98106.0,98555.0,98072.4,98130.0,9837.915,467.10095015127445,195.43180316206517,271.66914698920925,62.463510069552804,96472.995,98743.30541557162,94202.68458442837,96954.78803442576,96783.05456690451,98231.24996083148
2025-02-21 08:00:00,98129.9,98888.0,98057.5,98579.7,21699.494,534.428623532629,263.23116723617795,271.19745629645104,65.42561650009128,96593.825,99044.73859282087,94142.91140717913,97109.54155495667,96853.51187008776,98234.71712540032
2025-02-21 12:00:00,98579.7,99431.5,97143.0,98057.6,85401.79,539.4388676579983,318.47270732054204,220.9661603374563,59.55011312741798,96726.20999999999,99193.83557588002,94258.58442411997,97199.832835437,96900.73141135718,98232.9547659436
2025-02-21 16:00:00,98057.6,98720.0,95201.2,95247.5,85986.94,313.04929978211294,317.38802581285626,-4.338726030743317,39.163918704550504,96708.28,99215.07468527154,94201.48531472846,97013.89637491916,96835.89828074662,98203.24874837203
2025-02-21 20:00:00,95247.4,96150.0,94830.4,96127.9,38055.986,202.3423813538393,294.3788969210529,-92.0365155672136,45.463137101252414,96739.595,99198.10309743597,94281.08690256403,96929.51576778399,96808.1334257594,98182.59851206983
2025-02-22 00:00:00,96128.0,96399.9,95701.9,96249.9,12887.85,123.03248934929434,260.1096154067012,-137.07712605740687,46.29302720988653,96848.985,98978.56331682098,94719.40668317903,96864.79045656646,96786.24175483789,98163.36768110398
2025-02-22 04:00:00,96250.0,96542.7,96219.9,96241.7,8085.678,58.838898868940305,219.855472099149,-161.0165732302087,46.24209334559177,96879.97,98951.6255577352,94808.3144422648,96805.44850832202,96764.88702248572,98144.24660965022
2025-02-22 08:00:00,96241.7,96571.2,96107.0,96526.4,11109.977,30.585357619886054,182.0014492032964,-151.41609158341035,48.366233412334005,96922.685,98923.4961484307,94921.8738515693,96778.87245991039,96755.53452554379,98128.14863343479
2025-02-22 12:00:00,96526.5,96988.0,96444.2,96552.4,18121.719,10.174915243711439,147.6361424113794,-137.46122716766797,48.56610945514249,96968.285,98885.8867865252,95050.68321347481,96757.30365420463,96747.56841278075,98112.46954255484
2025-02-22 16:00:00,96552.3,96794.6,96333.8,96596.6,10553.783,-2.4061996125237783,117.62767400659877,-120.03387361912255,48.92805475378876,96978.51499999998,98885.32474600877,95071.7052539912,96741.99854428037,96741.64804506759,98097.38626352446
2025-02-22 20:00:00,96596.5,96659.5,96432.6,96503.3,5033.143,-19.678512395374128,90.16643672620418,-109.84494912157831,48.15767801664747,97008.91,98861.63773345578,95156.18226654423,96719.265349587,96732.3010055697,98081.52470866354
2025-02-23 00:00:00,96503.3,96602.9,96309.6,96373.7,5921.475,-43.32515617144236,63.468118146674875,-106.79327431811723,47.04950315778686,97019.6,98854.07904551168,95185.12095448833,96686.35436391205,96718.23813815351,98064.53142798031
2025-02-23 04:00:00,96373.7,96504.1,96102.2,96454.6,10823.841,-54.90443370392313,39.79360777655527,-94.6980414804784,47.85613283182599,97012.43000000001,98854.95051403288,95169.90948596713,96664.28251972994,96707.89932909218,98048.51220979146
2025-02-23 08:00:00,96454.6,96459.4,96030.0,96064.3,7616.299,-94.48586842144141,12.937712536955926,-107.42358095839734,44.346226407605435,96964.775,98855.42760676678,95074.1223932332,96607.1413273747,96682.66000239828,98028.7688047189
2025-02-23 12:00:00,96064.2,96118.1,95326.8,95391.5,21371.74,-178.09085723174212,-25.268001416783697,-152.82285581495842,39.031883640930054,96893.06,98910.46917374642,94875.65082625358,96491.36596286282,96632.02601213659,98002.52732407494
2025-02-23 16:00:00,95391.5,95823.5,95180.2,95706.5,11934.582,-216.43561077704362,-63.5015232888357,-152.93408748820792,42.505851477514184,96820.155,98900.64592432794,94739.66407567206,96416.61682354256,96595.73069212056,97979.68128104933
2025-02-23 20:00:00,95706.5,96290.0,95476.5,96218.4,11630.754,-203.17596628307365,-91.43641188768329,-111.73955439539036,47.719284489158674,96787.55,98885.08813339664,94690.01186660337,96397.73903082422,96580.93333867456,97962.15609417322
2025-02-24 00:00:00,96218.4,96470.0,95263.0,95388.1,17763.849,-256.7067181287857,-124.49047313590381,-132.2162449928819,41.19439874473731,96638.455,98685.69398635786,94591.21601364214,96301.58293265048,96534.15534382,97936.54359572374
2025-02-24 04:00:00,95388.0,95918.4,95018.0,95834.2,17643.499,-260.1350084012374,-151.61938018897055,-108.51562821226688,45.505732791231374,96517.51999999999,98445.48748345596,94589.55251654402,96257.07027239804,96506.70599238326,97915.62475397525
2025-02-24 08:00:00,95834.2,96147.5,95282.4,95774.8,19209.488,-264.59495082640206,-174.21449431645686,-90.38045650994519,45.03230250499636,96400.955,98202.26020103162,94599.64979896838,96211.13977026488,96478.00367376876,97894.32301512973
2025-02-24 12:00:00,95774.9,96055.1,93800.0,94295.9,60104.206,-383.04880940740986,-215.9813573346475,-167.06745207276236,35.210359115688746,96209.25,98051.38667873976,94367.11332126024,96028.73598262061,96392.43062882197,97858.5178109991
2025-02-24 16:00:00,94295.9,95182.3,93612.9,93916.1,39593.268,-501.78674636391224,-273.1424351405005,-228.64431122341176,33.20723950412891,95976.07,97733.52128266699,94218.61871733303,95827.53255570435,96295.31924012801,97819.28977307871
2025-02-24 20:00:00,93917.4,94551.1,91300.0,91514.5,63174.44,-780.6773038431857,-374.6494088810376,-406.0278949621481,23.93475967221795,95648.91500000001,98081.29517048938,93216.53482951064,95416.76755039918,96107.83542105582,97756.55554648091
2025-02-25 00:00:00,91514.5,92500.0,90850.0,92125.3,49736.339,-941.5599080936809,-488.03150872356633,-453.5283993701145,29.338899260095573,95492.80500000001,98390.01128299246,92595.59871700755,95103.29445036115,95951.65699186033,97700.5231529836
2025-02-25 04:00:00,92125.3,92287.0,88131.6,89262.9,92098.853,-1285.2171061965055,-647.4686282181542,-637.7484779783513,21.595658724117513,95149.55500000001,99147.51578466069,91151.59421533933,94547.0664074696,95689.35187704803,97616.5667037002
2025-02-25 08:00:00,89262.8,89952.0,86800.0,89186.8,100778.92,-1545.8885052089754,-827.1526036163185,-718.7359015926569,21.433696020219315,94796.4,99559.67725659114,90033.12274340885,94036.56484485343,95434.34898422405,97532.6884280415
2025-02-25 12:00:00,89186.9,89499.9,86020.4,87206.9,108732.091,-1890.4420114942332,-1039.8104851919015,-850.6315263023316,17.711868631900515,94344.66,100133.9802249442,88555.3397750558,93386.120573915,95111.70288247206,97429.9442645784
2025-02-25 16:00:00,87206.8,88048.9,86125.9,87914.3,72441.612,-2082.41707184432,-1248.3318025223853,-834.0852693219349,22.865510693985556,93914.05500000001,100273.18789602986,87554.92210397015,92864.99480497072,94829.45091194294,97335.26123707015
